date,strategy,direction,regime,confidence,lots,entry_time,entry_price,exit_price,exit_time,exit_reason,pnl_pts,pnl_rs,won,armed_reason,index
2025-04-28,MACD_DIVERGENCE,PE,TRENDING_BULL,0.831,8,2025-04-28 13:46:00,100.1,110.0406,2025-04-28 13:56:00,TSL,9.44,5624.36,True,ARMED(conf=0.83),NIFTY
2025-04-28,OPTIONS_GREEKS,PE,TRENDING_BULL,0.839,8,2025-04-28 14:16:00,104.65,114.49199999999999,2025-04-28 14:24:00,TSL,9.34,5565.2,True,ARMED(conf=0.84),NIFTY
2025-04-29,MACD_DIVERGENCE,PE,NORMAL,0.817,11,2025-04-29 13:01:00,71.35,53.512499999999996,2025-04-29 14:07:00,SL,-18.34,-15168.44,False,ARMED(conf=0.82),NIFTY
2025-05-02,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.874,2,2025-05-02 12:46:00,410.35,348.75,2025-05-02 13:31:00,SPOT_SL,-62.1,-9355.0,False,ARMED(conf=0.87),NIFTY
2026-01-02,RSI_REVERSAL,PE,NORMAL,0.806,4,2026-01-02 12:46:00,171.0,172.55,2026-01-02 13:00:00,TIME,1.05,275.0,True,ARMED(conf=0.81),NIFTY
2026-01-02,MACD_DIVERGENCE,CE,NORMAL,0.804,2,2026-01-02 13:01:00,306.95,308.65,2026-01-02 14:30:00,TIME,1.2,140.0,True,ARMED(conf=0.80),NIFTY
2026-01-05,AI_ENHANCED,CE,NORMAL,0.838,3,2026-01-05 12:01:00,319.0,241.55,2026-01-05 14:03:00,SPOT_SL,-77.95,-17578.75,False,ARMED(conf=0.84),NIFTY
2026-01-06,LONG_UNWIND,PE,NORMAL,0.837,5,2026-01-06 13:01:00,168.55,176.976,2026-01-06 13:44:00,TSL,7.93,2932.25,True,ARMED(conf=0.84),NIFTY
2026-01-06,LONG_UNWIND,PE,NORMAL,0.83,5,2026-01-06 13:46:00,158.55,163.96800000000002,2026-01-06 14:24:00,TSL,4.92,1804.25,True,ARMED(conf=0.83),NIFTY
2026-01-07,DAY_LOW_BULLISH,CE,RANGE_BOUND,0.894,4,2026-01-07 12:46:00,267.5,271.1,2026-01-07 13:00:00,TIME,3.1,890.0,True,ARMED(conf=0.89),NIFTY
2026-01-07,ULTIMATE_DAY_HIGH_LOW,CE,RANGE_BOUND,0.834,3,2026-01-07 13:01:00,270.35,274.256,2026-01-07 13:14:00,TSL,3.41,726.35,True,ARMED(conf=0.83),NIFTY
2026-01-07,MOMENTUM_BURST,PE,RANGE_BOUND,0.827,5,2026-01-07 13:16:00,157.2,161.63840000000002,2026-01-07 13:25:00,TSL,3.94,1436.9,True,ARMED(conf=0.83),NIFTY
2026-01-09,RSI_REVERSAL,CE,TRENDING_BEAR,0.818,3,2026-01-09 12:46:00,265.0,275.5,2026-01-09 13:30:00,TIME,10.0,2210.0,True,ARMED(conf=0.82),NIFTY
2026-01-13,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.825,3,2026-01-13 13:16:00,245.5,220.0,2026-01-13 14:30:00,TIME,-26.0,-5890.0,False,ARMED(conf=0.82),NIFTY
2026-01-14,ATR_BREAK,PE,RANGE_BOUND,0.832,5,2026-01-14 13:16:00,152.25,154.5872,2026-01-14 13:17:00,TSL,1.84,648.95,True,ARMED(conf=0.83),NIFTY
2026-01-14,LONG_UNWIND,PE,RANGE_BOUND,0.824,6,2026-01-14 13:31:00,147.9,152.9392,2026-01-14 13:33:00,TSL,4.54,2002.64,True,ARMED(conf=0.82),NIFTY
2026-01-14,LONG_UNWIND,PE,RANGE_BOUND,0.822,5,2026-01-14 13:46:00,157.5,162.26,2026-01-14 13:53:00,TSL,4.26,1557.5,True,ARMED(conf=0.82),NIFTY
2026-01-14,LONG_UNWIND,PE,RANGE_BOUND,0.83,5,2026-01-14 14:01:00,160.55,163.0896,2026-01-14 14:04:00,TSL,2.04,724.85,True,ARMED(conf=0.83),NIFTY
2026-01-14,LONG_UNWIND,PE,RANGE_BOUND,0.826,6,2026-01-14 14:16:00,155.25,157.136,2026-01-14 14:19:00,TSL,1.39,583.7,True,ARMED(conf=0.83),NIFTY
2026-01-16,LONG_UNWIND,PE,RANGE_BOUND,0.829,6,2026-01-16 13:01:00,145.45,148.4008,2026-01-16 13:02:00,TSL,2.45,1062.86,True,ARMED(conf=0.83),NIFTY
2026-01-16,LONG_UNWIND,PE,RANGE_BOUND,0.828,7,2026-01-16 13:16:00,131.8,133.3704,2026-01-16 13:18:00,TSL,1.07,521.96,True,ARMED(conf=0.83),NIFTY
2026-01-16,LONG_UNWIND,PE,RANGE_BOUND,0.827,6,2026-01-16 13:31:00,144.35,147.2296,2026-01-16 13:35:00,TSL,2.38,1030.82,True,ARMED(conf=0.83),NIFTY
2026-01-16,LONG_UNWIND,PE,RANGE_BOUND,0.825,6,2026-01-16 13:46:00,141.85,143.472,2026-01-16 13:52:00,TSL,1.12,464.9,True,ARMED(conf=0.83),NIFTY
2026-01-16,LONG_UNWIND,PE,RANGE_BOUND,0.827,6,2026-01-16 14:01:00,150.9,154.5008,2026-01-16 14:09:00,TSL,3.1,1355.36,True,ARMED(conf=0.83),NIFTY
2026-01-16,LONG_UNWIND,PE,RANGE_BOUND,0.831,6,2026-01-16 14:16:00,153.0,151.85,2026-01-16 14:30:00,TIME,-1.65,-782.5,False,ARMED(conf=0.83),NIFTY
2026-01-19,MACD_DIVERGENCE,CE,RANGE_BOUND,0.833,4,2026-01-19 12:46:00,166.65,173.31776,2026-01-19 12:53:00,TSL,6.17,1810.33,True,ARMED(conf=0.83),NIFTY
2026-01-19,LONG_UNWIND,PE,RANGE_BOUND,0.839,6,2026-01-19 13:01:00,143.0,149.3768,2026-01-19 13:11:00,TSL,5.88,2604.56,True,ARMED(conf=0.84),NIFTY
2026-01-19,LONG_UNWIND,PE,RANGE_BOUND,0.817,6,2026-01-19 13:16:00,147.15,110.36250000000001,2026-01-19 14:01:00,SL,-37.29,-16819.37,False,ARMED(conf=0.82),NIFTY
2026-01-20,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.83,5,2026-01-20 13:16:00,178.4,161.0,2026-01-20 14:30:00,TIME,-17.9,-6752.5,False,ARMED(conf=0.83),NIFTY
2026-01-21,ATR_BREAK,CE,TRENDING_BEAR,0.823,4,2026-01-21 12:46:00,192.4,206.22799999999998,2026-01-21 12:55:00,TSL,13.33,3958.4,True,ARMED(conf=0.82),NIFTY
2026-01-21,OPTIONS_GREEKS,PE,TRENDING_BEAR,0.83,6,2026-01-21 13:01:00,152.6,173.42999999999998,2026-01-21 13:10:00,TSL,20.33,9108.5,True,ARMED(conf=0.83),NIFTY
2026-01-22,ZERO_HERO,PE,NORMAL,0.84,11,2026-01-22 10:01:00,81.95,192.75,2026-01-22 13:30:00,TIME,110.3,90957.5,True,ARMED(conf=0.84),NIFTY
2026-01-22,GAMMA_BLAST,PE,NORMAL,0.831,7,2026-01-22 14:01:00,123.15,119.6,2026-01-22 14:02:00,TIME,-4.05,-2166.25,False,ARMED(conf=0.83),NIFTY
2026-01-23,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.881,14,2026-01-23 12:46:00,82.25,93.24799999999999,2026-01-23 12:47:00,TSL,10.5,10982.9,True,ARMED(conf=0.88),NIFTY
2026-01-27,MACD_DIVERGENCE,CE,TRENDING_BULL,0.838,13,2026-01-27 12:46:00,60.8,45.599999999999994,2026-01-27 12:49:00,SL,-15.7,-15347.5,False,ARMED(conf=0.84),NIFTY
2026-01-28,MACD_DIVERGENCE,PE,RANGE_BOUND,0.829,2,2026-01-28 13:16:00,310.55,319.72864,2026-01-28 13:21:00,TSL,8.68,1261.8,True,ARMED(conf=0.83),NIFTY
2026-01-28,OPTIONS_GREEKS,CE,RANGE_BOUND,0.832,2,2026-01-28 13:46:00,434.3,453.6,2026-01-28 14:30:00,TIME,18.8,2780.0,True,ARMED(conf=0.83),NIFTY
2026-01-30,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.814,2,2026-01-30 12:16:00,402.8,410.832,2026-01-30 13:54:00,TSL,7.53,1089.8,True,ARMED(conf=0.81),NIFTY
2026-01-30,EMA_CROSSOVER,CE,NORMAL,0.835,1,2026-01-30 13:31:00,401.85,425.054,2026-01-30 13:48:00,TSL,22.7,1662.8,True,ARMED(conf=0.83),NIFTY
2026-01-30,MACD_DIVERGENCE,PE,NORMAL,0.833,2,2026-01-30 14:16:00,307.95,314.55,2026-01-30 14:30:00,TIME,6.1,875.0,True,ARMED(conf=0.83),NIFTY
2026-02-02,AI_ENHANCED,CE,TRENDING_BULL,0.829,2,2026-02-02 12:01:00,405.0,430.144,2026-02-02 13:16:00,TSL,24.64,3656.6,True,ARMED(conf=0.83),NIFTY
2026-02-02,MACD_DIVERGENCE,CE,TRENDING_BULL,0.83,2,2026-02-02 13:31:00,369.35,409.16979999999995,2026-02-02 13:46:00,TSL,39.32,5857.97,True,ARMED(conf=0.83),NIFTY
2026-02-03,AI_ENHANCED,CE,NORMAL,0.82,2,2026-02-03 12:31:00,354.2,333.1,2026-02-03 14:30:00,TIME,-21.6,-3280.0,False,ARMED(conf=0.82),NIFTY
2026-02-03,MACD_DIVERGENCE,PE,NORMAL,0.814,2,2026-02-03 13:16:00,269.9,284.016,2026-02-03 13:27:00,TSL,13.62,2002.4,True,ARMED(conf=0.81),NIFTY
2026-02-04,VWAP_BOUNCE,CE,NORMAL,0.831,2,2026-02-04 13:46:00,318.15,343.98,2026-02-04 14:17:00,TSL,25.33,3759.5,True,ARMED(conf=0.83),NIFTY
2026-02-04,MOMENTUM_BURST,CE,NORMAL,0.828,2,2026-02-04 14:01:00,318.85,350.2376,2026-02-04 14:19:00,TSL,30.89,4593.14,True,ARMED(conf=0.83),NIFTY
2026-02-06,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.83,3,2026-02-06 11:16:00,282.9,298.56,2026-02-06 11:34:00,TSL,15.16,3371.0,True,ARMED(conf=0.83),NIFTY
2026-02-06,VWAP_BOUNCE,CE,NORMAL,0.837,2,2026-02-06 13:31:00,282.2,304.14300000000003,2026-02-06 13:52:00,TSL,21.44,3176.45,True,ARMED(conf=0.84),NIFTY
2026-02-06,MACD_DIVERGENCE,PE,NORMAL,0.832,4,2026-02-06 14:16:00,199.0,203.45,2026-02-06 14:30:00,TIME,3.95,1145.0,True,ARMED(conf=0.83),NIFTY
2026-02-09,VWAP_BOUNCE,CE,RANGE_BOUND,0.819,3,2026-02-09 12:46:00,248.05,254.657,2026-02-09 13:11:00,TSL,6.11,1334.07,True,ARMED(conf=0.82),NIFTY
2026-02-09,MACD_DIVERGENCE,PE,RANGE_BOUND,0.839,4,2026-02-09 13:16:00,189.05,187.5,2026-02-09 14:30:00,TIME,-2.05,-655.0,False,ARMED(conf=0.84),NIFTY
2026-02-10,SCALPING,CE,RANGE_BOUND,0.825,3,2026-02-10 12:46:00,244.65,253.69343999999998,2026-02-10 12:52:00,TSL,8.54,1882.27,True,ARMED(conf=0.83),NIFTY
2026-02-10,DAY_LOW_BULLISH,CE,RANGE_BOUND,0.893,4,2026-02-10 13:31:00,240.55,241.7,2026-02-10 13:32:00,TIME,0.65,155.0,True,ARMED(conf=0.89),NIFTY
2026-02-11,OPTIONS_GREEKS,CE,RANGE_BOUND,0.833,4,2026-02-11 12:46:00,220.55,224.0896,2026-02-11 12:53:00,TSL,3.04,871.88,True,ARMED(conf=0.83),NIFTY
2026-02-11,MACD_DIVERGENCE,PE,RANGE_BOUND,0.836,5,2026-02-11 13:46:00,156.8,162.42688,2026-02-11 13:50:00,TSL,5.13,1882.58,True,ARMED(conf=0.84),NIFTY
2026-02-11,MACD_DIVERGENCE,CE,RANGE_BOUND,0.836,4,2026-02-11 14:01:00,199.2,206.18752,2026-02-11 14:10:00,TSL,6.49,1906.26,True,ARMED(conf=0.84),NIFTY
2026-02-12,GAMMA_BLAST,PE,NORMAL,0.837,6,2026-02-12 13:01:00,150.0,147.05,2026-02-12 13:30:00,TIME,-3.45,-1592.5,False,ARMED(conf=0.84),NIFTY
2026-02-12,GAMMA_BLAST,PE,NORMAL,0.831,6,2026-02-12 13:46:00,148.95,150.05,2026-02-12 13:47:00,TIME,0.6,230.0,True,ARMED(conf=0.83),NIFTY
2026-02-13,AI_ENHANCED,CE,NORMAL,0.83,4,2026-02-13 12:16:00,217.95,225.696,2026-02-13 12:27:00,TSL,7.25,2133.8,True,ARMED(conf=0.83),NIFTY
2026-02-13,AI_ENHANCED,CE,NORMAL,0.831,4,2026-02-13 12:31:00,196.6,200.49599999999998,2026-02-13 12:36:00,TSL,3.4,978.8,True,ARMED(conf=0.83),NIFTY
2026-02-13,LONG_UNWIND,PE,NORMAL,0.835,5,2026-02-13 13:16:00,145.75,152.35199999999998,2026-02-13 13:37:00,TSL,6.1,2248.25,True,ARMED(conf=0.84),NIFTY
2026-02-13,LONG_UNWIND,PE,NORMAL,0.831,5,2026-02-13 13:46:00,159.4,166.848,2026-02-13 13:47:00,TSL,6.95,2565.5,True,ARMED(conf=0.83),NIFTY
2026-02-13,LONG_UNWIND,PE,NORMAL,0.834,6,2026-02-13 14:01:00,153.7,149.75,2026-02-13 14:30:00,TIME,-4.45,-2042.5,False,ARMED(conf=0.83),NIFTY
2026-02-16,OPTIONS_GREEKS,PE,TRENDING_BULL,0.832,5,2026-02-16 12:46:00,151.15,133.15,2026-02-16 14:30:00,TIME,-18.5,-6977.5,False,ARMED(conf=0.83),NIFTY
2026-02-17,OPTIONS_GREEKS,PE,NORMAL,0.827,5,2026-02-17 12:46:00,156.5,159.984,2026-02-17 13:04:00,TSL,2.98,1079.0,True,ARMED(conf=0.83),NIFTY
2026-02-17,MACD_DIVERGENCE,CE,NORMAL,0.826,4,2026-02-17 13:16:00,160.15,166.652,2026-02-17 13:34:00,TSL,6.0,1760.6,True,ARMED(conf=0.83),NIFTY
2026-02-17,VWAP_BOUNCE,CE,NORMAL,0.834,4,2026-02-17 14:16:00,160.95,169.54,2026-02-17 14:17:00,TSL,8.09,2387.0,True,ARMED(conf=0.83),NIFTY
2026-02-18,OPTIONS_GREEKS,PE,NORMAL,0.828,7,2026-02-18 13:01:00,124.1,128.976,2026-02-18 13:04:00,TSL,4.38,2257.4,True,ARMED(conf=0.83),NIFTY
2026-02-18,MACD_DIVERGENCE,PE,NORMAL,0.831,6,2026-02-18 13:16:00,122.85,127.368,2026-02-18 13:29:00,TSL,4.02,1768.1,True,ARMED(conf=0.83),NIFTY
2026-02-18,SCALPING,CE,NORMAL,0.823,7,2026-02-18 14:01:00,151.15,165.82240000000002,2026-02-18 14:11:00,TSL,14.17,7400.51,True,ARMED(conf=0.82),NIFTY
2026-02-18,SCALPING,CE,NORMAL,0.819,6,2026-02-18 14:16:00,145.85,152.8416,2026-02-18 14:18:00,TSL,6.49,2881.22,True,ARMED(conf=0.82),NIFTY
2026-02-20,OPTIONS_GREEKS,PE,TRENDING_BULL,0.835,8,2026-02-20 12:46:00,115.75,124.87899999999999,2026-02-20 12:58:00,TSL,8.63,5137.4,True,ARMED(conf=0.83),NIFTY
2026-02-20,MOMENTUM_BURST,CE,TRENDING_BULL,0.834,5,2026-02-20 14:01:00,138.9,134.55,2026-02-20 14:30:00,TIME,-4.85,-1858.75,False,ARMED(conf=0.83),NIFTY
2026-02-23,MOMENTUM_BURST,PE,NORMAL,0.831,8,2026-02-23 12:46:00,98.45,106.9208,2026-02-23 12:47:00,TSL,7.97,4742.48,True,ARMED(conf=0.83),NIFTY
2026-02-23,MACD_DIVERGENCE,CE,NORMAL,0.839,9,2026-02-23 13:16:00,81.3,87.7424,2026-02-23 13:17:00,TSL,5.94,3971.12,True,ARMED(conf=0.84),NIFTY
2026-02-23,TREND_FOLLOWING,PE,NORMAL,0.855,7,2026-02-23 13:31:00,83.15,88.886,2026-02-23 13:32:00,TSL,5.24,2708.9,True,ARMED(conf=0.85),NIFTY
2026-02-23,MACD_DIVERGENCE,PE,NORMAL,0.833,9,2026-02-23 13:46:00,81.2,85.0584,2026-02-23 13:47:00,TSL,3.36,2226.92,True,ARMED(conf=0.83),NIFTY
2026-02-23,MACD_DIVERGENCE,CE,NORMAL,0.837,10,2026-02-23 14:16:00,106.5,111.2152,2026-02-23 14:18:00,TSL,4.22,3121.4,True,ARMED(conf=0.84),NIFTY
2026-02-25,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.84,2,2026-02-25 10:01:00,440.0,449.952,2026-02-25 10:38:00,TSL,9.45,1377.8,True,ARMED(conf=0.84),NIFTY
2026-02-25,MOMENTUM_BURST,PE,NORMAL,0.818,2,2026-02-25 12:46:00,297.8,312.32,2026-02-25 13:00:00,TSL,14.02,2063.0,True,ARMED(conf=0.82),NIFTY
2026-02-25,BOLLINGER_SQUEEZE,PE,NORMAL,0.818,2,2026-02-25 12:46:00,297.8,312.32,2026-02-25 13:00:00,TSL,14.02,2063.0,True,ARMED(conf=0.82),NIFTY
2026-02-25,LONG_UNWIND,PE,NORMAL,0.797,3,2026-02-25 13:01:00,293.15,291.5,2026-02-25 14:30:00,TIME,-2.15,-523.75,False,ARMED(conf=0.80),NIFTY
2026-02-27,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.885,3,2026-02-27 12:46:00,302.7,289.95,2026-02-27 14:30:00,TIME,-13.25,-3021.25,False,ARMED(conf=0.88),NIFTY
2026-03-02,MOMENTUM_BURST,PE,TRENDING_BEAR,0.822,2,2026-03-02 13:16:00,361.6,403.43399999999997,2026-03-02 14:03:00,TSL,41.33,6160.1,True,ARMED(conf=0.82),NIFTY
2026-03-02,TREND_FOLLOWING,PE,TRENDING_BEAR,0.848,2,2026-03-02 14:16:00,382.75,400.0,2026-03-02 14:30:00,TIME,16.75,2472.5,True,ARMED(conf=0.85),NIFTY
2026-03-04,OPTIONS_GREEKS,PE,TRENDING_BULL,0.809,2,2026-03-04 13:16:00,441.0,412.0,2026-03-04 14:13:00,SPOT_SL,-29.5,-4465.0,False,ARMED(conf=0.81),NIFTY
2026-03-06,TREND_FOLLOWING,PE,TRENDING_BEAR,0.87,2,2026-03-06 13:01:00,394.8,425.054,2026-03-06 14:01:00,TSL,29.75,4423.1,True,ARMED(conf=0.87),NIFTY
2026-03-10,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.84,1,2026-03-10 10:16:00,512.5,529.92,2026-03-10 14:16:00,TSL,16.92,1229.0,True,ARMED(conf=0.84),NIFTY
2026-03-10,ATR_BREAK,CE,NORMAL,0.826,1,2026-03-10 14:01:00,512.55,532.1279999999999,2026-03-10 14:13:00,TSL,19.08,1390.85,True,ARMED(conf=0.83),NIFTY
2026-03-10,MACD_DIVERGENCE,PE,NORMAL,0.837,2,2026-03-10 14:16:00,378.0,391.5,2026-03-10 14:30:00,TIME,13.0,1910.0,True,ARMED(conf=0.84),NIFTY
2026-03-18,MOMENTUM_BURST,CE,TRENDING_BULL,0.826,2,2026-03-18 13:16:00,325.25,331.0,2026-03-18 14:30:00,TIME,5.25,747.5,True,ARMED(conf=0.83),NIFTY
2026-03-18,ATR_BREAK,CE,TRENDING_BULL,0.826,2,2026-03-18 13:16:00,325.25,331.0,2026-03-18 14:30:00,TIME,5.25,747.5,True,ARMED(conf=0.83),NIFTY
2026-04-08,ATR_BREAK,CE,TRENDING_BULL,0.809,1,2026-04-08 13:16:00,416.1,433.9,2026-04-08 14:30:00,TIME,17.3,1257.5,True,ARMED(conf=0.81),NIFTY
2026-04-08,OPTIONS_GREEKS,PE,TRENDING_BULL,0.816,2,2026-04-08 13:31:00,385.4,384.2,2026-04-08 14:30:00,TIME,-1.7,-295.0,False,ARMED(conf=0.82),NIFTY
2026-04-10,MOMENTUM_BURST,CE,TRENDING_BULL,0.822,2,2026-04-10 13:46:00,417.45,390.3,2026-04-10 14:30:00,TIME,-27.65,-4187.5,False,ARMED(conf=0.82),NIFTY
2026-04-15,VWAP_BOUNCE,CE,RANGE_BOUND,0.818,2,2026-04-15 13:01:00,342.75,349.258,2026-04-15 13:13:00,TSL,6.01,861.2,True,ARMED(conf=0.82),NIFTY
2026-04-15,VWAP_BOUNCE,PE,RANGE_BOUND,0.815,2,2026-04-15 13:16:00,319.05,324.75559999999996,2026-04-15 13:23:00,TSL,5.21,740.84,True,ARMED(conf=0.81),NIFTY
2026-04-15,EMA_CROSSOVER,PE,RANGE_BOUND,0.815,2,2026-04-15 13:16:00,319.05,331.3268,2026-04-15 13:24:00,TSL,11.78,1726.52,True,ARMED(conf=0.81),NIFTY
2026-04-15,VWAP_BOUNCE,CE,RANGE_BOUND,0.819,2,2026-04-15 13:31:00,336.65,342.78659999999996,2026-04-15 13:32:00,TSL,5.64,805.49,True,ARMED(conf=0.82),NIFTY
2026-04-17,VWAP_BOUNCE,CE,TRENDING_BULL,0.834,2,2026-04-17 13:01:00,306.9,321.0,2026-04-17 14:30:00,TIME,13.6,2000.0,True,ARMED(conf=0.83),NIFTY
2026-04-17,MOMENTUM_BURST,CE,TRENDING_BULL,0.829,2,2026-04-17 13:31:00,287.0,292.3,2026-04-17 14:30:00,TIME,4.8,680.0,True,ARMED(conf=0.83),NIFTY
2026-04-20,VOLUME_CLIMAX,PE,TRENDING_BULL,0.832,2,2026-04-20 12:46:00,272.55,306.326,2026-04-20 13:11:00,TSL,33.28,4951.4,True,ARMED(conf=0.83),NIFTY
2026-04-21,MOMENTUM_BURST,CE,TRENDING_BULL,0.835,3,2026-04-21 13:01:00,246.1,257.5,2026-04-21 14:30:00,TIME,10.9,2412.5,True,ARMED(conf=0.84),NIFTY
2026-04-22,VWAP_BOUNCE,PE,NORMAL,0.837,3,2026-04-22 13:16:00,234.8,245.0,2026-04-22 13:19:00,TSL,9.7,2142.5,True,ARMED(conf=0.84),NIFTY
2026-04-22,MACD_DIVERGENCE,CE,NORMAL,0.836,3,2026-04-22 13:31:00,217.0,227.0176,2026-04-22 13:56:00,TSL,9.52,2101.46,True,ARMED(conf=0.84),NIFTY
2026-04-22,MACD_DIVERGENCE,PE,NORMAL,0.837,3,2026-04-22 14:01:00,217.0,228.384,2026-04-22 14:03:00,TSL,10.88,2408.9,True,ARMED(conf=0.84),NIFTY
2026-04-24,TREND_FOLLOWING,PE,TRENDING_BEAR,0.82,5,2026-04-24 13:01:00,157.45,165.72449999999998,2026-04-24 13:05:00,TSL,7.77,2875.44,True,ARMED(conf=0.82),NIFTY
2026-04-27,SCALPING,CE,NORMAL,0.829,10,2026-04-27 13:01:00,92.75,96.0872,2026-04-27 13:04:00,TSL,2.84,2087.9,True,ARMED(conf=0.83),NIFTY
2026-04-27,SCALPING,CE,NORMAL,0.808,8,2026-04-27 13:16:00,105.75,112.63040000000001,2026-04-27 13:17:00,TSL,6.38,3788.24,True,ARMED(conf=0.81),NIFTY
2026-04-27,OPTIONS_GREEKS,PE,NORMAL,0.827,11,2026-04-27 13:46:00,109.05,113.568,2026-04-27 13:52:00,TSL,4.02,3274.85,True,ARMED(conf=0.83),NIFTY
2026-04-29,OPTIONS_GREEKS,PE,TRENDING_BULL,0.83,2,2026-04-29 13:16:00,364.0,439.5,2026-04-29 14:30:00,TIME,75.0,11210.0,True,ARMED(conf=0.83),NIFTY
2026-05-04,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.877,3,2026-05-04 12:46:00,375.0,413.97599999999994,2026-05-04 13:40:00,TSL,38.48,8617.1,True,ARMED(conf=0.88),NIFTY
2026-05-04,TREND_FOLLOWING,PE,TRENDING_BEAR,0.858,2,2026-05-04 13:46:00,388.0,359.55,2026-05-04 14:30:00,TIME,-28.95,-4382.5,False,ARMED(conf=0.86),NIFTY
2026-05-05,EMA_CROSSOVER,CE,NORMAL,0.829,1,2026-05-05 12:46:00,452.0,500.47150000000005,2026-05-05 13:13:00,TSL,47.97,3557.86,True,ARMED(conf=0.83),NIFTY
2026-05-05,ATR_BREAK,CE,NORMAL,0.829,1,2026-05-05 12:46:00,452.0,497.3758,2026-05-05 13:13:00,TSL,44.88,3325.69,True,ARMED(conf=0.83),NIFTY
2026-05-06,OPTIONS_GREEKS,CE,TRENDING_BULL,0.827,2,2026-05-06 13:01:00,434.3,325.725,2026-05-06 14:20:00,SL,-109.07,-16401.25,False,ARMED(conf=0.83),NIFTY
2026-05-08,ULTIMATE_DAY_HIGH_LOW,CE,RANGE_BOUND,0.835,2,2026-05-08 13:31:00,366.25,358.85,2026-05-08 14:30:00,TIME,-7.9,-1225.0,False,ARMED(conf=0.83),NIFTY
2026-05-11,AI_ENHANCED,CE,NORMAL,0.835,2,2026-05-11 12:01:00,359.2,372.43199999999996,2026-05-11 13:37:00,TSL,12.73,1869.8,True,ARMED(conf=0.84),NIFTY
2026-05-11,OPTIONS_GREEKS,PE,NORMAL,0.829,2,2026-05-11 13:46:00,327.05,362.75,2026-05-11 14:30:00,TIME,35.2,5240.0,True,ARMED(conf=0.83),NIFTY
2026-05-12,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.827,2,2026-05-12 13:01:00,387.9,357.35,2026-05-12 14:30:00,TIME,-31.05,-4697.5,False,ARMED(conf=0.83),NIFTY
2026-05-13,AI_ENHANCED,CE,TRENDING_BEAR,0.829,2,2026-05-13 12:01:00,357.4,385.682,2026-05-13 13:06:00,TSL,27.78,4127.3,True,ARMED(conf=0.83),NIFTY
2026-05-13,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.838,2,2026-05-13 13:46:00,305.45,325.3,2026-05-13 14:30:00,TIME,19.35,2862.5,True,ARMED(conf=0.84),NIFTY
2026-05-15,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.836,3,2026-05-15 12:46:00,299.8,259.15,2026-05-15 14:30:00,TIME,-41.15,-9298.75,False,ARMED(conf=0.84),NIFTY
2026-05-18,OPTIONS_GREEKS,PE,TRENDING_BULL,0.825,3,2026-05-18 13:01:00,276.1,291.494,2026-05-18 14:27:00,TSL,14.89,3311.15,True,ARMED(conf=0.82),NIFTY
2026-05-19,TREND_FOLLOWING,PE,NORMAL,0.851,3,2026-05-19 13:01:00,233.95,239.41400000000002,2026-05-19 13:07:00,TSL,4.96,1076.9,True,ARMED(conf=0.85),NIFTY
2026-05-19,MACD_DIVERGENCE,CE,NORMAL,0.836,3,2026-05-19 13:16:00,230.0,239.12,2026-05-19 13:18:00,TSL,8.62,1899.5,True,ARMED(conf=0.84),NIFTY
2026-05-19,MOMENTUM_BURST,PE,NORMAL,0.83,3,2026-05-19 13:31:00,224.25,234.728,2026-05-19 13:36:00,TSL,9.98,2205.05,True,ARMED(conf=0.83),NIFTY
2026-05-19,MOMENTUM_BURST,PE,NORMAL,0.829,3,2026-05-19 13:46:00,221.7,229.94559999999998,2026-05-19 13:59:00,TSL,7.75,1702.76,True,ARMED(conf=0.83),NIFTY
2026-05-19,VWAP_BOUNCE,PE,NORMAL,0.829,3,2026-05-19 13:46:00,221.7,230.88799999999998,2026-05-19 13:58:00,TSL,8.69,1914.8,True,ARMED(conf=0.83),NIFTY
2026-05-19,MACD_DIVERGENCE,CE,NORMAL,0.838,3,2026-05-19 14:01:00,215.6,224.48,2026-05-19 14:04:00,TSL,8.38,1845.5,True,ARMED(conf=0.84),NIFTY
2026-05-20,OPTIONS_GREEKS,PE,TRENDING_BULL,0.831,4,2026-05-20 13:01:00,212.5,230.159,2026-05-20 13:32:00,TSL,17.16,5107.7,True,ARMED(conf=0.83),NIFTY
2026-05-25,MACD_DIVERGENCE,CE,NORMAL,0.836,8,2026-05-25 13:01:00,93.6,131.04,2026-05-25 13:03:00,TARGET,36.94,22124.0,True,ARMED(conf=0.84),NIFTY
2026-05-25,SCALPING,CE,NORMAL,0.834,11,2026-05-25 13:16:00,80.7,83.93599999999999,2026-05-25 13:21:00,TSL,2.74,2217.2,True,ARMED(conf=0.83),NIFTY
