date,strategy,direction,regime,confidence,lots,entry_time,entry_price,exit_price,exit_time,exit_reason,pnl_pts,pnl_rs,won,armed_reason,index
2025-03-24,OPTIONS_GREEKS,PE,TRENDING_BULL,0.832,3,2025-03-24 12:46:00,359.45,319.5,2025-03-24 14:30:00,TIME,-39.95,-1917.75,False,ARMED(conf=0.83),BANKNIFTY
2025-04-02,ZERO_HERO,CE,TRENDING_BULL,0.836,3,2025-04-02 14:16:00,749.4,750.0,2025-04-02 14:17:00,TIME,0.6,-93.0,False,ARMED(conf=0.84),BANKNIFTY
2025-04-16,ZERO_HERO,CE,TRENDING_BULL,0.84,3,2025-04-16 10:01:00,396.85,445.998,2025-04-16 10:17:00,TSL,49.15,2091.66,True,ARMED(conf=0.84),BANKNIFTY
2025-04-16,ZERO_HERO,CE,TRENDING_BULL,0.834,3,2025-04-16 11:01:00,442.15,402.55,2025-04-16 13:30:00,TIME,-39.6,-1902.0,False,ARMED(conf=0.83),BANKNIFTY
2025-04-16,GAMMA_BLAST,PE,TRENDING_BULL,0.837,3,2025-04-16 13:16:00,530.15,563.696,2025-04-16 13:24:00,TSL,33.55,1389.57,True,ARMED(conf=0.84),BANKNIFTY
2025-04-23,ZERO_HERO,PE,TRENDING_BEAR,0.84,3,2025-04-23 10:01:00,364.95,411.94300000000004,2025-04-23 10:02:00,TSL,46.99,1994.69,True,ARMED(conf=0.84),BANKNIFTY
2025-04-23,ZERO_HERO,PE,TRENDING_BEAR,0.84,3,2025-04-23 10:31:00,340.1,367.5,2025-04-23 10:34:00,TSL,27.4,1113.0,True,ARMED(conf=0.84),BANKNIFTY
2025-04-23,ZERO_HERO,PE,TRENDING_BEAR,0.821,3,2025-04-23 11:01:00,286.1,340.991,2025-04-23 11:03:00,TSL,54.89,2350.09,True,ARMED(conf=0.82),BANKNIFTY
2025-04-23,ZERO_HERO,PE,TRENDING_BEAR,0.824,3,2025-04-23 11:16:00,318.7,239.02499999999998,2025-04-23 11:33:00,SL,-79.68,-3705.38,False,ARMED(conf=0.82),BANKNIFTY
2025-04-23,ZERO_HERO,PE,TRENDING_BEAR,0.83,3,2025-04-23 11:46:00,281.65,317.765,2025-04-23 11:48:00,TSL,36.12,1505.18,True,ARMED(conf=0.83),BANKNIFTY
2025-04-23,ZERO_HERO,PE,TRENDING_BEAR,0.828,3,2025-04-23 12:01:00,270.15,306.397,2025-04-23 12:13:00,TSL,36.25,1511.12,True,ARMED(conf=0.83),BANKNIFTY
2025-04-23,ZERO_HERO,PE,TRENDING_BEAR,0.826,3,2025-04-23 12:16:00,231.7,255.486,2025-04-23 12:17:00,TSL,23.79,950.37,True,ARMED(conf=0.83),BANKNIFTY
2025-04-23,ZERO_HERO,PE,TRENDING_BEAR,0.836,3,2025-04-23 13:01:00,264.65,323.792,2025-04-23 13:03:00,TSL,59.14,2541.39,True,ARMED(conf=0.84),BANKNIFTY
2025-04-23,ZERO_HERO,PE,TRENDING_BEAR,0.835,3,2025-04-23 14:01:00,258.2,255.45,2025-04-23 14:02:00,TIME,-2.75,-243.75,False,ARMED(conf=0.83),BANKNIFTY
2025-04-23,ZERO_HERO,PE,TRENDING_BEAR,0.816,3,2025-04-23 14:16:00,276.95,272.85,2025-04-23 14:17:00,TIME,-4.1,-304.5,False,ARMED(conf=0.82),BANKNIFTY
2025-04-23,ZERO_HERO,PE,TRENDING_BEAR,0.84,3,2025-04-23 14:31:00,274.65,266.6,2025-04-23 14:32:00,TIME,-8.05,-482.25,False,ARMED(conf=0.84),BANKNIFTY
2025-04-28,MOMENTUM_BURST,CE,TRENDING_BULL,0.823,3,2025-04-28 12:46:00,1174.5,1243.473,2025-04-28 12:58:00,TSL,68.97,2983.78,True,ARMED(conf=0.82),BANKNIFTY
2025-04-28,ATR_BREAK,CE,TRENDING_BULL,0.823,3,2025-04-28 12:46:00,1174.5,1243.473,2025-04-28 12:58:00,TSL,68.97,2983.78,True,ARMED(conf=0.82),BANKNIFTY
2025-04-30,VWAP_BOUNCE,PE,NORMAL,0.837,3,2025-04-30 12:46:00,1045.85,1057.85,2025-04-30 13:30:00,TIME,12.0,420.0,True,ARMED(conf=0.84),BANKNIFTY
2026-01-09,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.825,3,2026-01-09 12:46:00,679.8,735.196,2026-01-09 12:49:00,TSL,55.4,2372.82,True,ARMED(conf=0.83),BANKNIFTY
2026-01-12,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.824,3,2026-01-12 12:16:00,663.3,698.691,2026-01-12 12:18:00,TSL,35.39,1472.6,True,ARMED(conf=0.82),BANKNIFTY
2026-01-13,MOMENTUM_BURST,PE,NORMAL,0.825,3,2026-01-13 12:46:00,434.15,463.589,2026-01-13 12:48:00,TSL,29.44,1204.76,True,ARMED(conf=0.82),BANKNIFTY
2026-01-13,BOLLINGER_SQUEEZE,PE,NORMAL,0.825,3,2026-01-13 12:46:00,434.15,463.589,2026-01-13 12:48:00,TSL,29.44,1204.76,True,ARMED(conf=0.82),BANKNIFTY
2026-01-13,ATR_BREAK,PE,NORMAL,0.825,3,2026-01-13 12:46:00,434.15,463.589,2026-01-13 12:48:00,TSL,29.44,1204.76,True,ARMED(conf=0.82),BANKNIFTY
2026-01-19,SCALPING,CE,RANGE_BOUND,0.827,3,2026-01-19 12:46:00,406.2,428.505,2026-01-19 13:10:00,TSL,22.31,883.73,True,ARMED(conf=0.83),BANKNIFTY
2026-01-19,VWAP_BOUNCE,CE,RANGE_BOUND,0.827,3,2026-01-19 12:46:00,406.2,428.505,2026-01-19 13:10:00,TSL,22.31,883.73,True,ARMED(conf=0.83),BANKNIFTY
2026-01-22,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.839,3,2026-01-22 12:16:00,415.2,437.76599999999996,2026-01-22 12:18:00,TSL,22.57,895.47,True,ARMED(conf=0.84),BANKNIFTY
2026-01-29,MOMENTUM_BURST,CE,TRENDING_BULL,0.822,3,2026-01-29 12:46:00,993.3,948.7,2026-01-29 14:30:00,TIME,-44.6,-2127.0,False,ARMED(conf=0.82),BANKNIFTY
2026-01-29,ATR_BREAK,CE,TRENDING_BULL,0.822,3,2026-01-29 12:46:00,993.3,948.7,2026-01-29 14:30:00,TIME,-44.6,-2127.0,False,ARMED(conf=0.82),BANKNIFTY
2026-02-09,MOMENTUM_BURST,PE,RANGE_BOUND,0.825,3,2026-02-09 12:46:00,486.85,513.05,2026-02-09 14:30:00,TIME,26.2,1059.0,True,ARMED(conf=0.82),BANKNIFTY
2026-02-09,VWAP_BOUNCE,PE,RANGE_BOUND,0.825,3,2026-02-09 12:46:00,486.85,513.05,2026-02-09 14:30:00,TIME,26.2,1059.0,True,ARMED(conf=0.82),BANKNIFTY
2026-02-09,BOLLINGER_SQUEEZE,PE,RANGE_BOUND,0.825,3,2026-02-09 12:46:00,486.85,513.05,2026-02-09 14:30:00,TIME,26.2,1059.0,True,ARMED(conf=0.82),BANKNIFTY
2026-02-09,ATR_BREAK,PE,RANGE_BOUND,0.825,3,2026-02-09 12:46:00,486.85,513.05,2026-02-09 14:30:00,TIME,26.2,1059.0,True,ARMED(conf=0.82),BANKNIFTY
2026-02-10,SCALPING,CE,NORMAL,0.827,3,2026-02-10 12:46:00,503.05,552.72,2026-02-10 13:00:00,TSL,49.67,2115.15,True,ARMED(conf=0.83),BANKNIFTY
2026-02-10,OPTIONS_GREEKS,PE,NORMAL,0.827,3,2026-02-10 12:46:00,484.3,478.25,2026-02-10 14:30:00,TIME,-6.05,-392.25,False,ARMED(conf=0.83),BANKNIFTY
2026-02-10,MOMENTUM_BURST,CE,NORMAL,0.827,3,2026-02-10 12:46:00,503.05,552.72,2026-02-10 13:00:00,TSL,49.67,2115.15,True,ARMED(conf=0.83),BANKNIFTY
2026-02-18,ZERO_HERO,CE,TRENDING_BULL,0.84,3,2026-02-18 10:01:00,234.3,247.40099999999998,2026-02-18 10:04:00,TSL,13.1,469.54,True,ARMED(conf=0.84),BANKNIFTY
2026-02-18,ZERO_HERO,CE,TRENDING_BULL,0.84,3,2026-02-18 10:16:00,249.35,187.0125,2026-02-18 12:38:00,SL,-62.34,-2925.19,False,ARMED(conf=0.84),BANKNIFTY
2026-02-25,ZERO_HERO,PE,TRENDING_BEAR,0.84,3,2026-02-25 10:31:00,745.5,792.8199999999999,2026-02-25 12:47:00,TSL,47.32,2009.4,True,ARMED(conf=0.84),BANKNIFTY
2026-02-25,ZERO_HERO,PE,TRENDING_BEAR,0.819,3,2026-02-25 11:01:00,775.2,816.4,2026-02-25 13:30:00,TIME,41.2,1734.0,True,ARMED(conf=0.82),BANKNIFTY
2026-02-25,ZERO_HERO,PE,TRENDING_BEAR,0.823,3,2026-02-25 11:31:00,742.95,792.8199999999999,2026-02-25 12:47:00,TSL,49.87,2124.15,True,ARMED(conf=0.82),BANKNIFTY
2026-02-25,ZERO_HERO,PE,TRENDING_BEAR,0.822,3,2026-02-25 11:46:00,741.0,780.3249999999999,2026-02-25 12:44:00,TSL,39.32,1649.62,True,ARMED(conf=0.82),BANKNIFTY
2026-02-25,MOMENTUM_BURST,PE,TRENDING_BEAR,0.816,3,2026-02-25 12:46:00,718.1,731.0,2026-02-25 13:30:00,TIME,12.9,460.5,True,ARMED(conf=0.82),BANKNIFTY
2026-02-25,BOLLINGER_SQUEEZE,PE,TRENDING_BEAR,0.816,3,2026-02-25 12:46:00,718.1,731.0,2026-02-25 13:30:00,TIME,12.9,460.5,True,ARMED(conf=0.82),BANKNIFTY
2026-02-25,ATR_BREAK,PE,TRENDING_BEAR,0.816,3,2026-02-25 12:46:00,718.1,731.0,2026-02-25 13:30:00,TIME,12.9,460.5,True,ARMED(conf=0.82),BANKNIFTY
2026-02-25,GAMMA_BLAST,PE,TRENDING_BEAR,0.827,3,2026-02-25 14:16:00,718.1,705.1,2026-02-25 14:17:00,TIME,-13.0,-705.0,False,ARMED(conf=0.83),BANKNIFTY
2026-05-07,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.836,3,2026-05-07 12:01:00,1002.0,1065.0149999999999,2026-05-07 12:05:00,TSL,63.01,2715.67,True,ARMED(conf=0.84),BANKNIFTY
2026-05-07,OPTIONS_GREEKS,PE,NORMAL,0.834,3,2026-05-07 12:46:00,795.15,842.408,2026-05-07 12:52:00,TSL,47.26,2006.61,True,ARMED(conf=0.83),BANKNIFTY
2026-05-22,MOMENTUM_BURST,CE,TRENDING_BULL,0.826,3,2026-05-22 12:46:00,407.35,435.659,2026-05-22 12:48:00,TSL,28.31,1153.9,True,ARMED(conf=0.83),BANKNIFTY
2026-05-22,BOLLINGER_SQUEEZE,CE,TRENDING_BULL,0.826,3,2026-05-22 12:46:00,407.35,435.659,2026-05-22 12:48:00,TSL,28.31,1153.9,True,ARMED(conf=0.83),BANKNIFTY
2025-02-04,MOMENTUM_BURST,CE,TRENDING_BULL,0.821,3,2025-02-04 12:46:00,360.0,375.34,2025-02-04 12:52:00,TSL,15.34,3331.5,True,ARMED(conf=0.82),NIFTY
2025-02-04,ATR_BREAK,CE,TRENDING_BULL,0.821,3,2025-02-04 12:46:00,360.0,373.808,2025-02-04 12:52:00,TSL,13.81,2986.8,True,ARMED(conf=0.82),NIFTY
2025-02-05,MOMENTUM_BURST,PE,NORMAL,0.829,3,2025-02-05 12:46:00,275.55,269.0,2025-02-05 14:30:00,TIME,-6.55,-1593.75,False,ARMED(conf=0.83),NIFTY
2025-02-05,ATR_BREAK,PE,NORMAL,0.829,3,2025-02-05 12:46:00,275.55,269.0,2025-02-05 14:30:00,TIME,-6.55,-1593.75,False,ARMED(conf=0.83),NIFTY
2025-02-06,MOMENTUM_BURST,PE,TRENDING_BEAR,0.821,3,2025-02-06 12:46:00,262.65,262.45,2025-02-06 13:30:00,TIME,-0.2,-165.0,False,ARMED(conf=0.82),NIFTY
2025-02-06,ATR_BREAK,PE,TRENDING_BEAR,0.821,3,2025-02-06 12:46:00,262.65,262.45,2025-02-06 13:30:00,TIME,-0.2,-165.0,False,ARMED(conf=0.82),NIFTY
2025-02-06,GAMMA_BLAST,PE,TRENDING_BEAR,0.806,3,2025-02-06 13:46:00,266.0,268.2,2025-02-06 13:47:00,TIME,2.2,375.0,True,ARMED(conf=0.81),NIFTY
2025-02-11,MOMENTUM_BURST,PE,TRENDING_BEAR,0.819,3,2025-02-11 12:46:00,233.5,242.59900000000002,2025-02-11 12:57:00,TSL,9.1,1927.28,True,ARMED(conf=0.82),NIFTY
2025-02-11,BOLLINGER_SQUEEZE,PE,TRENDING_BEAR,0.819,3,2025-02-11 12:46:00,233.5,242.59900000000002,2025-02-11 12:57:00,TSL,9.1,1927.28,True,ARMED(conf=0.82),NIFTY
2025-02-11,ATR_BREAK,PE,TRENDING_BEAR,0.819,3,2025-02-11 12:46:00,233.5,246.928,2025-02-11 12:59:00,TSL,13.43,2901.3,True,ARMED(conf=0.82),NIFTY
2025-02-13,ZERO_HERO,CE,NORMAL,0.84,3,2025-02-13 10:31:00,233.65,230.4,2025-02-13 13:30:00,TIME,-3.25,-851.25,False,ARMED(conf=0.84),NIFTY
2025-02-13,ZERO_HERO,CE,NORMAL,0.822,3,2025-02-13 11:16:00,220.2,230.7264,2025-02-13 11:43:00,TSL,10.53,2248.44,True,ARMED(conf=0.82),NIFTY
2025-02-13,GAMMA_BLAST,PE,NORMAL,0.823,3,2025-02-13 13:31:00,212.05,200.35,2025-02-13 13:32:00,TIME,-11.7,-2752.5,False,ARMED(conf=0.82),NIFTY
2025-02-18,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.837,3,2025-02-18 12:46:00,202.35,204.65,2025-02-18 14:30:00,TIME,2.3,397.5,True,ARMED(conf=0.84),NIFTY
2025-02-19,MACD_DIVERGENCE,CE,TRENDING_BULL,0.838,3,2025-02-19 12:46:00,222.8,237.89499999999998,2025-02-19 13:09:00,TSL,15.09,3276.37,True,ARMED(conf=0.84),NIFTY
2025-02-21,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.834,3,2025-02-21 12:46:00,128.05,134.26,2025-02-21 12:55:00,TSL,6.21,1277.25,True,ARMED(conf=0.83),NIFTY
2025-02-24,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.839,3,2025-02-24 11:46:00,145.0,150.25519999999997,2025-02-24 11:47:00,TSL,5.26,1062.42,True,ARMED(conf=0.84),NIFTY
2025-02-24,PUT_WRITER_SUPPORT,CE,NORMAL,0.84,3,2025-02-24 12:46:00,155.6,141.45,2025-02-24 14:30:00,TIME,-14.15,-3303.75,False,ARMED(conf=0.84),NIFTY
2025-02-25,MACD_DIVERGENCE,CE,RANGE_BOUND,0.838,3,2025-02-25 12:46:00,86.0,64.5,2025-02-25 12:55:00,SL,-21.5,-4957.5,False,ARMED(conf=0.84),NIFTY
2025-02-27,ZERO_HERO,PE,NORMAL,0.84,3,2025-02-27 10:16:00,108.7,117.9984,2025-02-27 10:22:00,TSL,9.3,1972.14,True,ARMED(conf=0.84),NIFTY
2025-02-27,ZERO_HERO,PE,NORMAL,0.84,3,2025-02-27 10:46:00,98.5,102.8704,2025-02-27 11:00:00,TSL,4.37,863.34,True,ARMED(conf=0.84),NIFTY
2025-02-27,ZERO_HERO,PE,NORMAL,0.832,3,2025-02-27 11:16:00,91.0,94.184,2025-02-27 11:17:00,TSL,3.18,596.4,True,ARMED(conf=0.83),NIFTY
2025-02-27,ZERO_HERO,PE,NORMAL,0.828,3,2025-02-27 11:31:00,106.65,110.8248,2025-02-27 11:38:00,TSL,4.17,819.33,True,ARMED(conf=0.83),NIFTY
2025-02-27,ZERO_HERO,PE,NORMAL,0.825,3,2025-02-27 11:46:00,109.95,82.4625,2025-02-27 11:59:00,SL,-27.49,-6304.69,False,ARMED(conf=0.82),NIFTY
2025-02-27,ZERO_HERO,PE,NORMAL,0.832,3,2025-02-27 13:01:00,100.5,104.432,2025-02-27 13:08:00,TSL,3.93,764.7,True,ARMED(conf=0.83),NIFTY
2025-02-27,GAMMA_BLAST,CE,NORMAL,0.828,3,2025-02-27 14:16:00,6.9,6.15,2025-02-27 14:17:00,TIME,-0.75,-288.75,False,ARMED(conf=0.83),NIFTY
2025-02-28,MOMENTUM_BURST,PE,TRENDING_BEAR,0.82,3,2025-02-28 12:46:00,261.2,271.95,2025-02-28 13:09:00,TSL,10.75,2298.75,True,ARMED(conf=0.82),NIFTY
2025-02-28,BOLLINGER_SQUEEZE,PE,TRENDING_BEAR,0.82,3,2025-02-28 12:46:00,261.2,271.95,2025-02-28 13:09:00,TSL,10.75,2298.75,True,ARMED(conf=0.82),NIFTY
2025-02-28,ATR_BREAK,PE,TRENDING_BEAR,0.82,3,2025-02-28 12:46:00,261.2,270.84,2025-02-28 13:09:00,TSL,9.64,2049.0,True,ARMED(conf=0.82),NIFTY
2025-03-06,MOMENTUM_BURST,CE,TRENDING_BULL,0.828,3,2025-03-06 12:46:00,321.0,337.12,2025-03-06 12:50:00,TSL,16.12,3507.0,True,ARMED(conf=0.83),NIFTY
2025-03-12,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.834,3,2025-03-12 12:46:00,262.65,274.55,2025-03-12 14:30:00,TIME,11.9,2557.5,True,ARMED(conf=0.83),NIFTY
2025-03-13,ZERO_HERO,CE,NORMAL,0.84,3,2025-03-13 10:01:00,175.4,185.684,2025-03-13 10:21:00,TSL,10.28,2193.9,True,ARMED(conf=0.84),NIFTY
2025-03-13,ZERO_HERO,CE,NORMAL,0.836,3,2025-03-13 11:01:00,181.1,189.344,2025-03-13 11:16:00,TSL,8.24,1734.9,True,ARMED(conf=0.84),NIFTY
2025-03-13,ZERO_HERO,PE,NORMAL,0.829,3,2025-03-13 12:16:00,243.0,251.1,2025-03-13 13:30:00,TIME,8.1,1702.5,True,ARMED(conf=0.83),NIFTY
2025-03-13,ZERO_HERO,PE,NORMAL,0.83,3,2025-03-13 13:01:00,234.0,246.684,2025-03-13 13:15:00,TSL,12.68,2733.9,True,ARMED(conf=0.83),NIFTY
2025-03-13,GAMMA_BLAST,PE,NORMAL,0.83,3,2025-03-13 13:01:00,186.45,198.95759999999999,2025-03-13 13:15:00,TSL,12.51,2694.21,True,ARMED(conf=0.83),NIFTY
2025-03-13,ZERO_HERO,PE,NORMAL,0.829,3,2025-03-13 13:16:00,254.95,251.1,2025-03-13 13:30:00,TIME,-3.85,-986.25,False,ARMED(conf=0.83),NIFTY
2025-03-13,ZERO_HERO,PE,NORMAL,0.834,3,2025-03-13 13:46:00,247.0,241.2,2025-03-13 13:47:00,TIME,-5.8,-1425.0,False,ARMED(conf=0.83),NIFTY
2025-03-13,ZERO_HERO,PE,NORMAL,0.814,3,2025-03-13 14:01:00,248.6,242.65,2025-03-13 14:02:00,TIME,-5.95,-1458.75,False,ARMED(conf=0.81),NIFTY
2025-03-13,ZERO_HERO,PE,NORMAL,0.828,3,2025-03-13 14:16:00,230.0,229.05,2025-03-13 14:17:00,TIME,-0.95,-333.75,False,ARMED(conf=0.83),NIFTY
2025-03-18,MACD_DIVERGENCE,CE,TRENDING_BULL,0.839,3,2025-03-18 12:46:00,218.9,202.1,2025-03-18 14:30:00,TIME,-16.8,-3900.0,False,ARMED(conf=0.84),NIFTY
2025-03-20,ZERO_HERO,PE,TRENDING_BULL,0.84,3,2025-03-20 10:01:00,167.75,190.9544,2025-03-20 10:03:00,TSL,23.2,5100.99,True,ARMED(conf=0.84),NIFTY
2025-03-20,ZERO_HERO,PE,TRENDING_BULL,0.84,3,2025-03-20 10:31:00,178.1,184.3664,2025-03-20 10:41:00,TSL,6.27,1289.94,True,ARMED(conf=0.84),NIFTY
2025-03-20,ZERO_HERO,PE,TRENDING_BULL,0.839,3,2025-03-20 11:16:00,173.6,187.0016,2025-03-20 12:18:00,TSL,13.4,2895.36,True,ARMED(conf=0.84),NIFTY
2025-03-20,ZERO_HERO,CE,TRENDING_BULL,0.835,3,2025-03-20 11:46:00,119.7,127.4656,2025-03-20 13:23:00,TSL,7.77,1627.26,True,ARMED(conf=0.84),NIFTY
2025-03-20,ZERO_HERO,CE,TRENDING_BULL,0.833,3,2025-03-20 12:01:00,119.5,127.4656,2025-03-20 13:23:00,TSL,7.97,1672.26,True,ARMED(conf=0.83),NIFTY
2025-03-24,OPTIONS_GREEKS,PE,TRENDING_BULL,0.834,3,2025-03-24 12:46:00,132.75,142.10559999999998,2025-03-24 13:00:00,TSL,9.36,1985.01,True,ARMED(conf=0.83),NIFTY
2025-03-25,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.836,3,2025-03-25 12:46:00,96.4,101.234,2025-03-25 13:06:00,TSL,4.83,967.65,True,ARMED(conf=0.84),NIFTY
2025-03-26,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.833,3,2025-03-26 12:46:00,67.25,90.454,2025-03-26 12:47:00,TSL,23.2,5100.9,True,ARMED(conf=0.83),NIFTY
2025-04-03,MACD_DIVERGENCE,CE,NORMAL,0.84,3,2025-04-03 12:51:00,400.0,375.0,2025-04-03 13:34:00,TIME,-25.0,-5745.0,False,ARMED(conf=0.84),NIFTY
2025-04-03,GAMMA_BLAST,PE,NORMAL,0.831,3,2025-04-03 14:31:00,260.0,264.0,2025-04-03 14:32:00,TIME,4.0,780.0,True,ARMED(conf=0.83),NIFTY
2026-01-02,RSI_REVERSAL,PE,NORMAL,0.806,3,2026-01-02 12:46:00,171.0,172.55,2026-01-02 13:00:00,TIME,1.55,228.75,True,ARMED(conf=0.81),NIFTY
2026-01-05,MACD_DIVERGENCE,CE,NORMAL,0.838,3,2026-01-05 12:46:00,286.65,308.651,2026-01-05 13:10:00,TSL,22.0,4830.23,True,ARMED(conf=0.84),NIFTY
2026-01-07,OPTIONS_GREEKS,CE,RANGE_BOUND,0.832,3,2026-01-07 12:46:00,267.5,285.5776,2026-01-07 13:31:00,TSL,18.08,3947.46,True,ARMED(conf=0.83),NIFTY
2026-01-08,ZERO_HERO,PE,TRENDING_BEAR,0.84,3,2026-01-08 10:16:00,196.65,203.74,2026-01-08 10:20:00,TSL,7.09,1475.25,True,ARMED(conf=0.84),NIFTY
2026-01-08,ZERO_HERO,PE,TRENDING_BEAR,0.84,3,2026-01-08 10:31:00,205.5,213.744,2026-01-08 11:20:00,TSL,8.24,1734.9,True,ARMED(conf=0.84),NIFTY
2026-01-08,ZERO_HERO,PE,TRENDING_BEAR,0.84,3,2026-01-08 10:46:00,208.0,219.8928,2026-01-08 11:22:00,TSL,11.89,2555.88,True,ARMED(conf=0.84),NIFTY
2026-01-08,ZERO_HERO,PE,TRENDING_BEAR,0.819,3,2026-01-08 11:01:00,192.25,202.6664,2026-01-08 11:18:00,TSL,10.42,2223.69,True,ARMED(conf=0.82),NIFTY
2026-01-08,ZERO_HERO,PE,TRENDING_BEAR,0.816,3,2026-01-08 11:16:00,200.95,213.744,2026-01-08 11:20:00,TSL,12.79,2758.65,True,ARMED(conf=0.82),NIFTY
2026-01-08,ZERO_HERO,PE,TRENDING_BEAR,0.814,3,2026-01-08 11:46:00,194.6,208.57119999999998,2026-01-08 11:58:00,TSL,13.97,3023.52,True,ARMED(conf=0.81),NIFTY
2026-01-08,ZERO_HERO,PE,TRENDING_BEAR,0.794,3,2026-01-08 12:01:00,213.45,224.6264,2026-01-08 12:06:00,TSL,11.18,2394.69,True,ARMED(conf=0.79),NIFTY
2026-01-08,ZERO_HERO,PE,TRENDING_BEAR,0.814,3,2026-01-08 12:31:00,218.8,219.5,2026-01-08 13:30:00,TIME,0.7,37.5,True,ARMED(conf=0.81),NIFTY
2026-01-08,ZERO_HERO,PE,TRENDING_BEAR,0.814,3,2026-01-08 12:46:00,202.35,209.6448,2026-01-08 13:03:00,TSL,7.29,1521.33,True,ARMED(conf=0.81),NIFTY
2026-01-08,ZERO_HERO,PE,TRENDING_BEAR,0.819,3,2026-01-08 13:16:00,199.5,207.888,2026-01-08 13:26:00,TSL,8.39,1767.3,True,ARMED(conf=0.82),NIFTY
2026-01-08,ZERO_HERO,PE,TRENDING_BEAR,0.834,3,2026-01-08 14:01:00,214.35,212.8,2026-01-08 14:02:00,TIME,-1.55,-468.75,False,ARMED(conf=0.83),NIFTY
2026-01-08,ZERO_HERO,PE,TRENDING_BEAR,0.829,3,2026-01-08 14:16:00,217.1,215.0,2026-01-08 14:17:00,TIME,-2.1,-592.5,False,ARMED(conf=0.83),NIFTY
2026-01-08,GAMMA_BLAST,PE,TRENDING_BEAR,0.829,3,2026-01-08 14:16:00,173.0,172.25,2026-01-08 14:17:00,TIME,-0.75,-288.75,False,ARMED(conf=0.83),NIFTY
2026-01-09,RSI_REVERSAL,CE,TRENDING_BEAR,0.818,3,2026-01-09 12:46:00,265.0,285.67,2026-01-09 12:49:00,TSL,20.67,4530.75,True,ARMED(conf=0.82),NIFTY
2026-01-19,MACD_DIVERGENCE,CE,RANGE_BOUND,0.833,3,2026-01-19 12:46:00,166.65,191.1,2026-01-19 12:48:00,TSL,24.45,5381.25,True,ARMED(conf=0.83),NIFTY
2026-01-21,ATR_BREAK,CE,TRENDING_BEAR,0.823,3,2026-01-21 12:46:00,192.4,202.27599999999998,2026-01-21 12:50:00,TSL,9.88,2102.1,True,ARMED(conf=0.82),NIFTY
2026-01-22,ZERO_HERO,PE,NORMAL,0.84,3,2026-01-22 10:01:00,165.9,185.4888,2026-01-22 10:04:00,TSL,19.59,4287.48,True,ARMED(conf=0.84),NIFTY
2026-01-22,ZERO_HERO,PE,NORMAL,0.84,3,2026-01-22 10:16:00,147.2,156.9896,2026-01-22 10:17:00,TSL,9.79,2082.66,True,ARMED(conf=0.84),NIFTY
2026-01-22,ZERO_HERO,PE,NORMAL,0.84,3,2026-01-22 10:46:00,177.75,185.0984,2026-01-22 10:49:00,TSL,7.35,1533.39,True,ARMED(conf=0.84),NIFTY
2026-01-22,ZERO_HERO,PE,NORMAL,0.813,3,2026-01-22 11:01:00,188.55,195.8832,2026-01-22 11:15:00,TSL,7.33,1529.97,True,ARMED(conf=0.81),NIFTY
2026-01-22,ZERO_HERO,PE,NORMAL,0.821,3,2026-01-22 11:31:00,189.7,200.17759999999998,2026-01-22 12:07:00,TSL,10.48,2237.46,True,ARMED(conf=0.82),NIFTY
2026-01-22,ZERO_HERO,PE,NORMAL,0.82,3,2026-01-22 11:46:00,184.05,192.9064,2026-01-22 11:47:00,TSL,8.86,1872.69,True,ARMED(conf=0.82),NIFTY
2026-01-22,ZERO_HERO,PE,NORMAL,0.835,3,2026-01-22 12:31:00,176.55,184.0736,2026-01-22 12:37:00,TSL,7.52,1572.81,True,ARMED(conf=0.83),NIFTY
2026-01-22,ZERO_HERO,PE,NORMAL,0.83,3,2026-01-22 12:46:00,178.55,186.1232,2026-01-22 12:48:00,TSL,7.57,1583.97,True,ARMED(conf=0.83),NIFTY
2026-01-22,ZERO_HERO,PE,NORMAL,0.828,3,2026-01-22 13:01:00,169.75,178.0224,2026-01-22 13:02:00,TSL,8.27,1741.29,True,ARMED(conf=0.83),NIFTY
2026-01-22,ZERO_HERO,PE,NORMAL,0.826,3,2026-01-22 13:16:00,179.2,187.0992,2026-01-22 13:18:00,TSL,7.9,1657.32,True,ARMED(conf=0.83),NIFTY
2026-01-22,ZERO_HERO,PE,NORMAL,0.831,3,2026-01-22 14:01:00,176.55,171.75,2026-01-22 14:02:00,TIME,-4.8,-1200.0,False,ARMED(conf=0.83),NIFTY
2026-01-22,GAMMA_BLAST,PE,NORMAL,0.831,3,2026-01-22 14:01:00,123.15,119.6,2026-01-22 14:02:00,TIME,-3.55,-918.75,False,ARMED(conf=0.83),NIFTY
2026-01-23,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.828,3,2026-01-23 12:46:00,82.25,98.0,2026-01-23 12:54:00,TSL,15.75,3423.75,True,ARMED(conf=0.83),NIFTY
