date,strategy,direction,regime,confidence,lots,entry_time,entry_price,exit_price,exit_time,exit_reason,pnl_pts,pnl_rs,won,armed_reason,index
2026-05-25,PUT_WRITER_SUPPORT,CE,NORMAL,0.818,15,2026-05-25 13:46:00,401.1,421.95,2026-05-25 14:21:00,TSL,18.35,2712.5,True,ARMED(conf=0.82),SENSEX
2026-05-26,MOMENTUM_BURST,PE,NORMAL,0.824,15,2026-05-26 12:46:00,283.75,300.125,2026-05-26 12:54:00,TSL,13.88,2041.25,True,ARMED(conf=0.82),SENSEX
2026-05-26,ATR_BREAK,PE,NORMAL,0.824,15,2026-05-26 12:46:00,283.75,297.0625,2026-05-26 12:54:00,TSL,10.81,1581.88,True,ARMED(conf=0.82),SENSEX
2026-05-26,MACD_DIVERGENCE,CE,NORMAL,0.828,16,2026-05-26 13:16:00,278.95,297.675,2026-05-26 13:17:00,TSL,16.23,2556.0,True,ARMED(conf=0.83),SENSEX
2026-05-26,MOMENTUM_BURST,PE,NORMAL,0.819,14,2026-05-26 14:01:00,264.9,283.31800000000004,2026-05-26 14:03:00,TSL,15.92,2188.52,True,ARMED(conf=0.82),SENSEX
2026-05-26,BOLLINGER_SQUEEZE,PE,NORMAL,0.819,14,2026-05-26 14:01:00,264.9,283.31800000000004,2026-05-26 14:03:00,TSL,15.92,2188.52,True,ARMED(conf=0.82),SENSEX
2026-05-26,ATR_BREAK,PE,NORMAL,0.819,14,2026-05-26 14:01:00,264.9,280.427,2026-05-26 14:03:00,TSL,13.03,1783.78,True,ARMED(conf=0.82),SENSEX
2026-05-26,MOMENTUM_BURST,PE,NORMAL,0.799,16,2026-05-26 14:16:00,272.25,297.185,2026-05-26 14:23:00,TSL,22.44,3549.6,True,ARMED(conf=0.80),SENSEX
2025-02-04,MOMENTUM_BURST,CE,TRENDING_BULL,0.821,1,2025-02-04 12:46:00,360.0,326.15,2025-02-04 14:30:00,TIME,-34.35,-2616.25,False,ARMED(conf=0.82),NIFTY
2025-02-04,ATR_BREAK,CE,TRENDING_BULL,0.821,1,2025-02-04 12:46:00,360.0,326.15,2025-02-04 14:30:00,TIME,-34.35,-2616.25,False,ARMED(conf=0.82),NIFTY
2025-02-04,OPTIONS_GREEKS,PE,TRENDING_BULL,0.829,2,2025-02-04 14:01:00,303.55,311.55,2025-02-04 14:30:00,TIME,7.5,1085.0,True,ARMED(conf=0.83),NIFTY
2025-02-04,MACD_DIVERGENCE,PE,TRENDING_BULL,0.829,1,2025-02-04 14:01:00,303.55,311.55,2025-02-04 14:30:00,TIME,7.5,522.5,True,ARMED(conf=0.83),NIFTY
2025-02-05,MOMENTUM_BURST,PE,NORMAL,0.829,2,2025-02-05 12:46:00,275.55,269.0,2025-02-05 14:30:00,TIME,-7.05,-1097.5,False,ARMED(conf=0.83),NIFTY
2025-02-05,VWAP_BOUNCE,PE,NORMAL,0.829,2,2025-02-05 12:46:00,275.55,269.0,2025-02-05 14:30:00,TIME,-7.05,-1097.5,False,ARMED(conf=0.83),NIFTY
2025-02-05,ATR_BREAK,PE,NORMAL,0.829,2,2025-02-05 12:46:00,275.55,269.0,2025-02-05 14:30:00,TIME,-7.05,-1097.5,False,ARMED(conf=0.83),NIFTY
2025-02-05,MACD_DIVERGENCE,CE,NORMAL,0.833,1,2025-02-05 13:46:00,333.9,346.1384,2025-02-05 14:08:00,TSL,11.74,840.38,True,ARMED(conf=0.83),NIFTY
2025-02-07,TREND_FOLLOWING,PE,TRENDING_BEAR,0.851,2,2025-02-07 13:01:00,236.7,249.67799999999997,2025-02-07 14:04:00,TSL,12.48,1831.7,True,ARMED(conf=0.85),NIFTY
2025-02-07,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.835,1,2025-02-07 13:16:00,325.4,334.2,2025-02-07 14:11:00,SPOT_SL,8.3,582.5,True,ARMED(conf=0.84),NIFTY
2025-02-07,MOMENTUM_BURST,PE,TRENDING_BEAR,0.828,2,2025-02-07 13:47:00,229.45,248.13359999999997,2025-02-07 14:04:00,TSL,18.18,2687.54,True,ARMED(conf=0.83),NIFTY
2025-02-07,ATR_BREAK,PE,TRENDING_BEAR,0.828,2,2025-02-07 13:47:00,229.45,243.50039999999996,2025-02-07 14:04:00,TSL,13.55,1992.56,True,ARMED(conf=0.83),NIFTY
2025-02-10,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.827,2,2025-02-10 13:16:00,318.75,322.0,2025-02-10 14:30:00,TIME,2.75,372.5,True,ARMED(conf=0.83),NIFTY
2025-02-10,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.827,1,2025-02-10 13:16:00,318.75,322.0,2025-02-10 14:30:00,TIME,2.75,166.25,True,ARMED(conf=0.83),NIFTY
2025-02-10,MOMENTUM_BURST,PE,TRENDING_BEAR,0.806,2,2025-02-10 13:31:00,245.1,240.95,2025-02-10 14:30:00,TIME,-4.65,-737.5,False,ARMED(conf=0.81),NIFTY
2025-02-10,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.826,2,2025-02-10 14:01:00,239.0,240.95,2025-02-10 14:30:00,TIME,1.45,177.5,True,ARMED(conf=0.83),NIFTY
2025-02-11,MOMENTUM_BURST,PE,TRENDING_BEAR,0.819,2,2025-02-11 12:46:00,233.5,256.0384,2025-02-11 13:14:00,TSL,22.04,3265.76,True,ARMED(conf=0.82),NIFTY
2025-02-11,BOLLINGER_SQUEEZE,PE,TRENDING_BEAR,0.819,2,2025-02-11 12:46:00,233.5,256.0384,2025-02-11 13:14:00,TSL,22.04,3265.76,True,ARMED(conf=0.82),NIFTY
2025-02-11,ATR_BREAK,PE,TRENDING_BEAR,0.819,2,2025-02-11 12:46:00,233.5,251.2576,2025-02-11 13:15:00,TSL,17.26,2548.64,True,ARMED(conf=0.82),NIFTY
2025-02-11,MOMENTUM_BURST,PE,TRENDING_BEAR,0.813,2,2025-02-11 13:01:00,235.65,256.0384,2025-02-11 13:14:00,TSL,19.89,2943.26,True,ARMED(conf=0.81),NIFTY
2025-02-11,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.824,1,2025-02-11 13:31:00,313.85,333.1,2025-02-11 14:30:00,TIME,18.75,1366.25,True,ARMED(conf=0.82),NIFTY
2025-02-11,RSI_REVERSAL,CE,TRENDING_BEAR,0.824,1,2025-02-11 14:01:00,308.2,303.4,2025-02-11 14:02:00,TIME,-5.3,-437.5,False,ARMED(conf=0.82),NIFTY
2025-02-12,MOMENTUM_BURST,CE,TRENDING_BEAR,0.821,1,2025-02-12 13:16:00,308.45,323.85,2025-02-12 13:55:00,SPOT_SL,14.9,1077.5,True,ARMED(conf=0.82),NIFTY
2025-02-12,OPTIONS_GREEKS,PE,TRENDING_BEAR,0.827,3,2025-02-12 13:31:00,205.8,217.14,2025-02-12 13:34:00,TSL,10.84,2399.0,True,ARMED(conf=0.83),NIFTY
2025-02-12,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.827,2,2025-02-12 13:31:00,205.8,222.684,2025-02-12 13:33:00,TSL,16.38,2417.6,True,ARMED(conf=0.83),NIFTY
2025-02-12,AI_ENHANCED,CE,TRENDING_BEAR,0.816,2,2025-02-12 14:01:00,315.65,318.45,2025-02-12 14:30:00,TIME,2.3,305.0,True,ARMED(conf=0.82),NIFTY
2025-02-14,VOLUME_CLIMAX,CE,TRENDING_BEAR,0.823,2,2025-02-14 13:01:00,295.45,286.7,2025-02-14 13:30:00,TIME,-9.25,-1427.5,False,ARMED(conf=0.82),NIFTY
2025-02-14,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.832,2,2025-02-14 13:16:00,297.45,297.3,2025-02-14 14:30:00,TIME,-0.65,-137.5,False,ARMED(conf=0.83),NIFTY
2025-02-14,TREND_FOLLOWING,PE,TRENDING_BEAR,0.824,2,2025-02-14 13:31:00,215.35,227.31949999999998,2025-02-14 14:15:00,TSL,11.47,1680.42,True,ARMED(conf=0.82),NIFTY
2025-02-14,MOMENTUM_BURST,PE,TRENDING_BEAR,0.829,2,2025-02-14 13:31:00,215.35,198.35,2025-02-14 14:30:00,TIME,-17.5,-2665.0,False,ARMED(conf=0.83),NIFTY
2025-02-14,MOMENTUM_BURST,PE,TRENDING_BEAR,0.827,2,2025-02-14 13:46:00,207.2,225.9134,2025-02-14 14:15:00,TSL,18.21,2692.01,True,ARMED(conf=0.83),NIFTY
2025-02-17,AI_ENHANCED,CE,TRENDING_BULL,0.838,2,2025-02-17 12:31:00,294.0,283.1,2025-02-17 14:30:00,TIME,-11.4,-1750.0,False,ARMED(conf=0.84),NIFTY
2025-02-17,AI_ENHANCED,CE,TRENDING_BULL,0.837,2,2025-02-17 13:16:00,276.25,283.1,2025-02-17 14:30:00,TIME,6.35,912.5,True,ARMED(conf=0.84),NIFTY
2025-02-18,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.837,2,2025-02-18 12:46:00,202.35,204.65,2025-02-18 14:30:00,TIME,1.8,230.0,True,ARMED(conf=0.84),NIFTY
2025-02-18,AI_ENHANCED,CE,TRENDING_BEAR,0.834,3,2025-02-18 13:16:00,236.05,250.27499999999998,2025-02-18 13:47:00,TSL,13.72,3048.12,True,ARMED(conf=0.83),NIFTY
2025-02-18,VWAP_BOUNCE,CE,TRENDING_BEAR,0.83,2,2025-02-18 13:31:00,243.55,228.15,2025-02-18 14:30:00,TIME,-15.9,-2425.0,False,ARMED(conf=0.83),NIFTY
2025-02-18,OPTIONS_GREEKS,PE,TRENDING_BEAR,0.811,4,2025-02-18 14:01:00,189.7,204.65,2025-02-18 14:30:00,TIME,14.45,4295.0,True,ARMED(conf=0.81),NIFTY
2025-02-19,AI_ENHANCED,CE,TRENDING_BULL,0.838,3,2025-02-19 12:46:00,222.8,230.0,2025-02-19 14:29:00,SPOT_SL,6.7,1467.5,True,ARMED(conf=0.84),NIFTY
2025-02-19,MACD_DIVERGENCE,CE,TRENDING_BULL,0.838,2,2025-02-19 12:46:00,222.8,230.0,2025-02-19 14:29:00,SPOT_SL,6.7,965.0,True,ARMED(conf=0.84),NIFTY
2025-02-19,MACD_DIVERGENCE,PE,TRENDING_BULL,0.835,3,2025-02-19 13:46:00,174.85,166.15,2025-02-19 14:30:00,TIME,-9.2,-2110.0,False,ARMED(conf=0.83),NIFTY
2025-02-21,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.834,4,2025-02-21 12:46:00,128.05,145.082,2025-02-21 13:07:00,TSL,16.53,4919.6,True,ARMED(conf=0.83),NIFTY
2025-02-21,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.832,4,2025-02-21 13:46:00,166.0,184.23999999999998,2025-02-21 13:49:00,TSL,17.74,5282.0,True,ARMED(conf=0.83),NIFTY
2025-02-21,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.832,3,2025-02-21 13:46:00,166.0,188.944,2025-02-21 13:49:00,TSL,22.44,5009.9,True,ARMED(conf=0.83),NIFTY
2025-02-21,VWAP_BOUNCE,PE,TRENDING_BEAR,0.837,4,2025-02-21 14:16:00,134.55,129.45,2025-02-21 14:30:00,TIME,-5.6,-1720.0,False,ARMED(conf=0.84),NIFTY
2025-02-24,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.839,5,2025-02-24 11:46:00,145.0,147.79199999999997,2025-02-24 11:47:00,TSL,2.29,819.5,True,ARMED(conf=0.84),NIFTY
2025-02-24,PUT_WRITER_SUPPORT,CE,NORMAL,0.84,6,2025-02-24 12:46:00,155.6,141.45,2025-02-24 14:30:00,TIME,-14.65,-6632.5,False,ARMED(conf=0.84),NIFTY
2025-02-24,MACD_DIVERGENCE,PE,NORMAL,0.838,6,2025-02-24 13:01:00,75.5,94.184,2025-02-24 13:03:00,TSL,18.18,8142.8,True,ARMED(conf=0.84),NIFTY
2025-02-24,TREND_FOLLOWING,PE,NORMAL,0.835,7,2025-02-24 14:16:00,85.2,87.367,2025-02-24 14:17:00,TSL,1.67,835.18,True,ARMED(conf=0.84),NIFTY
2025-02-25,MACD_DIVERGENCE,CE,RANGE_BOUND,0.838,6,2025-02-25 12:46:00,86.0,88.2112,2025-02-25 12:49:00,TSL,1.71,730.04,True,ARMED(conf=0.84),NIFTY
2025-02-25,ATR_BREAK,CE,RANGE_BOUND,0.831,10,2025-02-25 13:01:00,56.45,75.0785,2025-02-25 13:05:00,TARGET,18.13,13556.38,True,ARMED(conf=0.83),NIFTY
2025-02-27,ZERO_HERO,PE,NORMAL,0.84,8,2025-02-27 10:46:00,98.5,101.184,2025-02-27 11:00:00,TSL,2.18,1270.4,True,ARMED(conf=0.84),NIFTY
2025-02-27,ZERO_HERO,PE,NORMAL,0.832,8,2025-02-27 11:16:00,91.0,103.056,2025-02-27 11:30:00,TSL,11.56,6893.6,True,ARMED(conf=0.83),NIFTY
2025-02-27,GAMMA_BLAST,CE,NORMAL,0.828,60,2025-02-27 14:16:00,6.9,6.15,2025-02-27 14:17:00,TIME,-1.25,-5665.0,False,ARMED(conf=0.83),NIFTY
2025-02-28,MOMENTUM_BURST,PE,TRENDING_BEAR,0.82,2,2025-02-28 12:46:00,261.2,265.45,2025-02-28 14:30:00,TIME,3.75,522.5,True,ARMED(conf=0.82),NIFTY
2025-02-28,BOLLINGER_SQUEEZE,PE,TRENDING_BEAR,0.82,2,2025-02-28 12:46:00,261.2,265.45,2025-02-28 14:30:00,TIME,3.75,522.5,True,ARMED(conf=0.82),NIFTY
2025-02-28,ATR_BREAK,PE,TRENDING_BEAR,0.82,2,2025-02-28 12:46:00,261.2,265.45,2025-02-28 14:30:00,TIME,3.75,522.5,True,ARMED(conf=0.82),NIFTY
2025-02-28,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.827,1,2025-02-28 13:46:00,378.5,380.0,2025-02-28 14:30:00,TIME,1.0,35.0,True,ARMED(conf=0.83),NIFTY
2025-03-03,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.835,2,2025-03-03 13:16:00,243.6,244.05,2025-03-03 14:30:00,TIME,-0.05,-47.5,False,ARMED(conf=0.84),NIFTY
2025-03-03,AI_ENHANCED,CE,TRENDING_BEAR,0.815,2,2025-03-03 13:31:00,383.5,363.6,2025-03-03 14:30:00,TIME,-20.4,-3100.0,False,ARMED(conf=0.82),NIFTY
2025-03-03,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.835,1,2025-03-03 14:01:00,374.6,363.6,2025-03-03 14:30:00,TIME,-11.5,-902.5,False,ARMED(conf=0.84),NIFTY
2025-03-04,AI_ENHANCED,CE,NORMAL,0.833,2,2025-03-04 12:16:00,355.15,339.35,2025-03-04 14:30:00,TIME,-16.3,-2485.0,False,ARMED(conf=0.83),NIFTY
2025-03-04,MACD_DIVERGENCE,CE,NORMAL,0.84,1,2025-03-04 13:01:00,352.2,339.35,2025-03-04 14:30:00,TIME,-13.35,-1041.25,False,ARMED(conf=0.84),NIFTY
2025-03-05,OPTIONS_GREEKS,PE,TRENDING_BULL,0.828,3,2025-03-05 13:01:00,234.1,226.85,2025-03-05 14:30:00,TIME,-7.75,-1783.75,False,ARMED(conf=0.83),NIFTY
2025-03-05,OPTIONS_GREEKS,PE,TRENDING_BULL,0.837,3,2025-03-05 13:31:00,238.0,226.85,2025-03-05 14:30:00,TIME,-11.65,-2661.25,False,ARMED(conf=0.84),NIFTY
2025-03-07,MACD_DIVERGENCE,PE,TRENDING_BULL,0.835,2,2025-03-07 13:46:00,216.55,215.5,2025-03-07 14:30:00,TIME,-1.55,-272.5,False,ARMED(conf=0.83),NIFTY
2025-03-07,VWAP_BOUNCE,CE,TRENDING_BULL,0.836,1,2025-03-07 14:16:00,310.7,324.3,2025-03-07 14:30:00,TIME,13.1,942.5,True,ARMED(conf=0.84),NIFTY
2025-03-07,EMA_CROSSOVER,CE,TRENDING_BULL,0.836,1,2025-03-07 14:16:00,310.7,324.3,2025-03-07 14:30:00,TIME,13.1,942.5,True,ARMED(conf=0.84),NIFTY
2025-03-10,LONG_UNWIND,PE,NORMAL,0.835,3,2025-03-10 13:16:00,222.35,237.6,2025-03-10 14:29:00,TSL,14.75,3278.75,True,ARMED(conf=0.83),NIFTY
2025-03-10,MACD_DIVERGENCE,PE,NORMAL,0.835,2,2025-03-10 13:16:00,222.35,233.75199999999998,2025-03-10 14:24:00,TSL,10.9,1595.3,True,ARMED(conf=0.83),NIFTY
2025-03-10,LONG_UNWIND,PE,NORMAL,0.828,3,2025-03-10 13:31:00,224.35,237.6,2025-03-10 14:29:00,TSL,12.75,2828.75,True,ARMED(conf=0.83),NIFTY
2025-03-11,MACD_DIVERGENCE,CE,TRENDING_BULL,0.835,2,2025-03-11 13:01:00,284.5,294.9,2025-03-11 14:30:00,TIME,9.9,1445.0,True,ARMED(conf=0.83),NIFTY
2025-03-11,MOMENTUM_BURST,CE,TRENDING_BULL,0.829,2,2025-03-11 13:16:00,283.0,294.9,2025-03-11 14:30:00,TIME,11.4,1670.0,True,ARMED(conf=0.83),NIFTY
2025-03-11,RSI_REVERSAL,PE,TRENDING_BULL,0.822,2,2025-03-11 14:16:00,220.0,222.05,2025-03-11 14:17:00,TIME,1.55,192.5,True,ARMED(conf=0.82),NIFTY
2025-03-12,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.834,3,2025-03-12 12:46:00,262.65,274.55,2025-03-12 14:30:00,TIME,11.4,2525.0,True,ARMED(conf=0.83),NIFTY
2025-03-12,VWAP_BOUNCE,CE,TRENDING_BEAR,0.828,2,2025-03-12 14:16:00,247.55,274.55,2025-03-12 14:30:00,TIME,26.5,3935.0,True,ARMED(conf=0.83),NIFTY
2025-03-17,ULTIMATE_DAY_HIGH_LOW,CE,RANGE_BOUND,0.839,3,2025-03-17 13:16:00,238.05,241.072,2025-03-17 14:09:00,TSL,2.52,527.45,True,ARMED(conf=0.84),NIFTY
2025-03-17,ULTIMATE_DAY_HIGH_LOW,CE,RANGE_BOUND,0.84,3,2025-03-17 13:31:00,216.2,219.4048,2025-03-17 13:45:00,TSL,2.7,568.58,True,ARMED(conf=0.84),NIFTY
2025-03-17,MACD_DIVERGENCE,PE,RANGE_BOUND,0.839,3,2025-03-17 14:16:00,152.0,167.94624000000002,2025-03-17 14:19:00,TSL,15.45,3435.4,True,ARMED(conf=0.84),NIFTY
2025-03-18,VWAP_BOUNCE,CE,TRENDING_BULL,0.839,2,2025-03-18 12:46:00,218.9,202.1,2025-03-18 14:30:00,TIME,-17.3,-2635.0,False,ARMED(conf=0.84),NIFTY
2025-03-18,MACD_DIVERGENCE,CE,TRENDING_BULL,0.839,2,2025-03-18 12:46:00,218.9,202.1,2025-03-18 14:30:00,TIME,-17.3,-2635.0,False,ARMED(conf=0.84),NIFTY
2025-03-18,OPTIONS_GREEKS,PE,TRENDING_BULL,0.834,5,2025-03-18 14:01:00,152.45,155.4,2025-03-18 14:30:00,TIME,2.45,878.75,True,ARMED(conf=0.83),NIFTY
2025-03-19,OPTIONS_GREEKS,PE,NORMAL,0.838,5,2025-03-19 13:01:00,149.65,155.904,2025-03-19 13:20:00,TSL,5.75,2117.75,True,ARMED(conf=0.84),NIFTY
2025-03-20,ZERO_HERO,CE,TRENDING_BULL,0.816,8,2025-03-20 13:46:00,99.2,120.95,2025-03-20 13:47:00,TIME,21.25,12710.0,True,ARMED(conf=0.82),NIFTY
2025-03-20,GAMMA_BLAST,CE,TRENDING_BULL,0.818,5,2025-03-20 14:16:00,145.9,165.2,2025-03-20 14:17:00,TIME,18.8,7010.0,True,ARMED(conf=0.82),NIFTY
2025-03-21,OPTIONS_GREEKS,PE,TRENDING_BULL,0.83,6,2025-03-21 13:01:00,127.65,107.7,2025-03-21 14:30:00,TIME,-20.45,-9242.5,False,ARMED(conf=0.83),NIFTY
2025-03-24,OPTIONS_GREEKS,PE,TRENDING_BULL,0.834,6,2025-03-24 12:46:00,132.75,141.188,2025-03-24 13:03:00,TSL,7.94,3532.1,True,ARMED(conf=0.83),NIFTY
2025-03-24,MACD_DIVERGENCE,CE,TRENDING_BULL,0.828,4,2025-03-24 13:01:00,156.6,139.3,2025-03-24 14:30:00,TIME,-17.8,-5380.0,False,ARMED(conf=0.83),NIFTY
2025-03-24,MACD_DIVERGENCE,PE,TRENDING_BULL,0.831,4,2025-03-24 13:31:00,127.5,138.67139999999998,2025-03-24 13:46:00,TSL,10.67,3161.42,True,ARMED(conf=0.83),NIFTY
2025-03-24,MOMENTUM_BURST,CE,TRENDING_BULL,0.828,4,2025-03-24 13:46:00,132.3,148.6488,2025-03-24 13:59:00,TSL,15.85,4714.64,True,ARMED(conf=0.83),NIFTY
2025-03-25,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.836,6,2025-03-25 12:46:00,96.4,83.45,2025-03-25 14:30:00,TIME,-13.45,-6092.5,False,ARMED(conf=0.84),NIFTY
2025-03-25,AI_ENHANCED,CE,TRENDING_BEAR,0.833,5,2025-03-25 14:01:00,114.15,138.08599999999998,2025-03-25 14:02:00,TSL,23.44,8748.5,True,ARMED(conf=0.83),NIFTY
2025-03-26,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.833,6,2025-03-26 12:46:00,67.25,88.9772,2025-03-26 12:47:00,TSL,21.23,9512.24,True,ARMED(conf=0.83),NIFTY
2025-03-26,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.826,5,2025-03-26 13:46:00,118.95,95.5,2025-03-26 14:30:00,TIME,-23.95,-9021.25,False,ARMED(conf=0.83),NIFTY
2025-03-28,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.84,1,2025-03-28 10:31:00,418.0,431.03999999999996,2025-03-28 10:37:00,TSL,12.54,900.5,True,ARMED(conf=0.84),NIFTY
2025-03-28,LONG_UNWIND,PE,NORMAL,0.829,3,2025-03-28 13:01:00,268.25,277.488,2025-03-28 13:05:00,TSL,8.74,1926.05,True,ARMED(conf=0.83),NIFTY
2025-03-28,TREND_FOLLOWING,PE,NORMAL,0.826,2,2025-03-28 13:01:00,268.25,274.00800000000004,2025-03-28 13:02:00,TSL,5.26,748.7,True,ARMED(conf=0.83),NIFTY
2025-03-28,MOMENTUM_BURST,PE,NORMAL,0.829,2,2025-03-28 13:01:00,268.25,282.1128,2025-03-28 13:05:00,TSL,13.36,1964.42,True,ARMED(conf=0.83),NIFTY
2025-03-28,LONG_UNWIND,PE,NORMAL,0.828,2,2025-03-28 13:16:00,278.3,284.25600000000003,2025-03-28 14:13:00,TSL,5.46,778.4,True,ARMED(conf=0.83),NIFTY
2025-03-28,MOMENTUM_BURST,PE,NORMAL,0.828,2,2025-03-28 13:16:00,278.3,288.9936,2025-03-28 14:11:00,TSL,10.19,1489.04,True,ARMED(conf=0.83),NIFTY
2025-03-28,LONG_UNWIND,PE,NORMAL,0.827,2,2025-03-28 13:31:00,276.95,284.25600000000003,2025-03-28 14:13:00,TSL,6.81,980.9,True,ARMED(conf=0.83),NIFTY
2025-04-02,MACD_DIVERGENCE,PE,NORMAL,0.837,2,2025-04-02 13:31:00,268.1,267.7,2025-04-02 14:30:00,TIME,-0.9,-175.0,False,ARMED(conf=0.84),NIFTY
2025-04-04,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.832,1,2025-04-04 13:17:00,365.3,364.95,2025-04-04 14:30:00,TIME,-0.85,-103.75,False,ARMED(conf=0.83),NIFTY
2025-04-04,MOMENTUM_BURST,PE,TRENDING_BEAR,0.804,2,2025-04-04 13:46:00,271.65,273.3,2025-04-04 14:30:00,TIME,1.15,132.5,True,ARMED(conf=0.80),NIFTY
2025-04-04,ATR_BREAK,PE,TRENDING_BEAR,0.804,2,2025-04-04 13:46:00,271.65,273.3,2025-04-04 14:30:00,TIME,1.15,132.5,True,ARMED(conf=0.80),NIFTY
2025-04-04,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.829,1,2025-04-04 14:01:00,365.0,364.95,2025-04-04 14:30:00,TIME,-0.55,-81.25,False,ARMED(conf=0.83),NIFTY
2025-04-11,OPTIONS_GREEKS,PE,TRENDING_BULL,0.818,2,2025-04-11 13:16:00,345.0,367.4,2025-04-11 14:30:00,TIME,21.9,3245.0,True,ARMED(conf=0.82),NIFTY
2025-04-11,VWAP_BOUNCE,PE,TRENDING_BULL,0.806,1,2025-04-11 14:01:00,344.0,367.4,2025-04-11 14:30:00,TIME,22.9,1677.5,True,ARMED(conf=0.81),NIFTY
2025-04-11,EMA_CROSSOVER,PE,TRENDING_BULL,0.806,1,2025-04-11 14:01:00,344.0,367.4,2025-04-11 14:30:00,TIME,22.9,1677.5,True,ARMED(conf=0.81),NIFTY
2025-04-11,ATR_BREAK,PE,TRENDING_BULL,0.806,1,2025-04-11 14:01:00,344.0,367.4,2025-04-11 14:30:00,TIME,22.9,1677.5,True,ARMED(conf=0.81),NIFTY
2025-04-15,OPTIONS_GREEKS,PE,NORMAL,0.812,3,2025-04-15 13:16:00,263.35,249.7,2025-04-15 14:30:00,TIME,-14.15,-3223.75,False,ARMED(conf=0.81),NIFTY
2025-04-15,MACD_DIVERGENCE,PE,NORMAL,0.818,2,2025-04-15 14:16:00,267.9,249.7,2025-04-15 14:30:00,TIME,-18.7,-2845.0,False,ARMED(conf=0.82),NIFTY
2025-04-16,MACD_DIVERGENCE,CE,TRENDING_BULL,0.832,2,2025-04-16 13:01:00,280.0,304.57579999999996,2025-04-16 14:16:00,TSL,24.08,3571.37,True,ARMED(conf=0.83),NIFTY
2025-04-16,VWAP_BOUNCE,PE,TRENDING_BULL,0.83,2,2025-04-16 13:16:00,249.0,256.85,2025-04-16 14:14:00,SPOT_SL,7.35,1062.5,True,ARMED(conf=0.83),NIFTY
2025-04-16,EMA_CROSSOVER,PE,TRENDING_BULL,0.83,2,2025-04-16 13:16:00,249.0,256.85,2025-04-16 14:14:00,SPOT_SL,7.35,1062.5,True,ARMED(conf=0.83),NIFTY
2025-04-16,MOMENTUM_BURST,CE,TRENDING_BULL,0.826,1,2025-04-16 14:01:00,303.0,299.95,2025-04-16 14:30:00,TIME,-3.55,-306.25,False,ARMED(conf=0.83),NIFTY
2025-04-21,OPTIONS_GREEKS,PE,TRENDING_BULL,0.829,3,2025-04-21 13:16:00,204.0,223.5,2025-04-21 14:30:00,TIME,19.0,4235.0,True,ARMED(conf=0.83),NIFTY
2025-04-21,OPTIONS_GREEKS,PE,TRENDING_BULL,0.837,3,2025-04-21 13:31:00,212.7,223.5,2025-04-21 14:30:00,TIME,10.3,2277.5,True,ARMED(conf=0.84),NIFTY
2025-04-22,MACD_DIVERGENCE,CE,RANGE_BOUND,0.836,2,2025-04-22 13:01:00,213.0,235.01632,2025-04-22 13:09:00,TSL,21.52,3187.45,True,ARMED(conf=0.84),NIFTY
2025-04-22,SCALPING,CE,RANGE_BOUND,0.839,3,2025-04-22 13:16:00,214.2,218.8032,2025-04-22 13:23:00,TSL,4.1,883.22,True,ARMED(conf=0.84),NIFTY
2025-04-22,MACD_DIVERGENCE,PE,RANGE_BOUND,0.837,3,2025-04-22 13:31:00,194.25,199.09120000000001,2025-04-22 13:50:00,TSL,4.34,936.77,True,ARMED(conf=0.84),NIFTY
2025-04-23,MACD_DIVERGENCE,PE,TRENDING_BULL,0.838,3,2025-04-23 13:01:00,184.9,180.3,2025-04-23 14:30:00,TIME,-5.1,-1187.5,False,ARMED(conf=0.84),NIFTY
2025-04-23,VWAP_BOUNCE,CE,TRENDING_BULL,0.828,2,2025-04-23 13:46:00,231.05,222.9,2025-04-23 14:30:00,TIME,-8.65,-1337.5,False,ARMED(conf=0.83),NIFTY
2025-04-23,ATR_BREAK,CE,TRENDING_BULL,0.828,2,2025-04-23 13:46:00,231.05,222.9,2025-04-23 14:30:00,TIME,-8.65,-1337.5,False,ARMED(conf=0.83),NIFTY
