date,strategy,direction,regime,confidence,lots,entry_time,entry_price,exit_price,exit_time,exit_reason,pnl_pts,pnl_rs,won,armed_reason,index
2025-04-15,MACD_DIVERGENCE,PE,NORMAL,0.818,2,2025-04-15 14:16:00,267.9,249.7,2025-04-15 14:30:00,TIME,-18.7,-2845.0,False,ARMED(conf=0.82),NIFTY
2025-04-16,MACD_DIVERGENCE,CE,TRENDING_BULL,0.832,2,2025-04-16 13:01:00,280.0,304.57579999999996,2025-04-16 14:16:00,TSL,24.08,3571.37,True,ARMED(conf=0.83),NIFTY
2025-04-16,VWAP_BOUNCE,PE,TRENDING_BULL,0.83,2,2025-04-16 13:16:00,249.0,256.85,2025-04-16 14:14:00,SPOT_SL,7.35,1062.5,True,ARMED(conf=0.83),NIFTY
2025-04-16,EMA_CROSSOVER,PE,TRENDING_BULL,0.83,2,2025-04-16 13:16:00,249.0,256.85,2025-04-16 14:14:00,SPOT_SL,7.35,1062.5,True,ARMED(conf=0.83),NIFTY
2025-04-16,MOMENTUM_BURST,CE,TRENDING_BULL,0.826,1,2025-04-16 14:01:00,303.0,299.95,2025-04-16 14:30:00,TIME,-3.55,-306.25,False,ARMED(conf=0.83),NIFTY
2025-04-21,OPTIONS_GREEKS,PE,TRENDING_BULL,0.829,3,2025-04-21 13:16:00,204.0,223.5,2025-04-21 14:30:00,TIME,19.0,4235.0,True,ARMED(conf=0.83),NIFTY
2025-04-21,OPTIONS_GREEKS,PE,TRENDING_BULL,0.837,3,2025-04-21 13:31:00,212.7,223.5,2025-04-21 14:30:00,TIME,10.3,2277.5,True,ARMED(conf=0.84),NIFTY
2025-04-22,MACD_DIVERGENCE,CE,RANGE_BOUND,0.836,2,2025-04-22 13:01:00,213.0,235.01632,2025-04-22 13:09:00,TSL,21.52,3187.45,True,ARMED(conf=0.84),NIFTY
2025-04-22,SCALPING,CE,RANGE_BOUND,0.839,3,2025-04-22 13:16:00,214.2,218.8032,2025-04-22 13:23:00,TSL,4.1,883.22,True,ARMED(conf=0.84),NIFTY
2025-04-22,MACD_DIVERGENCE,PE,RANGE_BOUND,0.837,3,2025-04-22 13:31:00,194.25,199.09120000000001,2025-04-22 13:50:00,TSL,4.34,936.77,True,ARMED(conf=0.84),NIFTY
2025-04-23,MACD_DIVERGENCE,PE,TRENDING_BULL,0.838,3,2025-04-23 13:01:00,184.9,180.3,2025-04-23 14:30:00,TIME,-5.1,-1187.5,False,ARMED(conf=0.84),NIFTY
2025-04-23,VWAP_BOUNCE,CE,TRENDING_BULL,0.828,2,2025-04-23 13:46:00,231.05,222.9,2025-04-23 14:30:00,TIME,-8.65,-1337.5,False,ARMED(conf=0.83),NIFTY
2025-04-23,ATR_BREAK,CE,TRENDING_BULL,0.828,2,2025-04-23 13:46:00,231.05,222.9,2025-04-23 14:30:00,TIME,-8.65,-1337.5,False,ARMED(conf=0.83),NIFTY
2025-04-28,OPTIONS_GREEKS,PE,TRENDING_BULL,0.826,7,2025-04-28 13:01:00,100.55,106.596,2025-04-28 13:10:00,TSL,5.55,2871.65,True,ARMED(conf=0.83),NIFTY
2025-04-28,MACD_DIVERGENCE,PE,TRENDING_BULL,0.831,6,2025-04-28 13:46:00,100.1,110.0406,2025-04-28 13:56:00,TSL,9.44,4208.27,True,ARMED(conf=0.83),NIFTY
2025-04-28,OPTIONS_GREEKS,PE,TRENDING_BULL,0.839,7,2025-04-28 14:16:00,104.65,101.5,2025-04-28 14:30:00,TIME,-3.65,-1956.25,False,ARMED(conf=0.84),NIFTY
2025-04-29,MACD_DIVERGENCE,PE,NORMAL,0.817,8,2025-04-29 13:01:00,71.35,85.3512,2025-04-29 13:26:00,TSL,13.5,8060.72,True,ARMED(conf=0.82),NIFTY
2025-04-29,MACD_DIVERGENCE,PE,NORMAL,0.839,9,2025-04-29 13:31:00,61.25,63.44,2025-04-29 13:41:00,TSL,1.69,1100.75,True,ARMED(conf=0.84),NIFTY
2025-05-02,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.874,2,2025-05-02 12:46:00,410.35,384.55,2025-05-02 13:31:00,SPOT_SL,-26.3,-3985.0,False,ARMED(conf=0.87),NIFTY
2026-01-02,RSI_REVERSAL,PE,NORMAL,0.806,3,2026-01-02 12:46:00,171.0,172.55,2026-01-02 13:00:00,TIME,1.05,196.25,True,ARMED(conf=0.81),NIFTY
2026-01-02,MACD_DIVERGENCE,CE,NORMAL,0.804,1,2026-01-02 13:01:00,306.95,308.65,2026-01-02 14:30:00,TIME,1.2,50.0,True,ARMED(conf=0.80),NIFTY
2026-01-02,OPTIONS_GREEKS,PE,NORMAL,0.811,4,2026-01-02 13:46:00,171.15,170.95,2026-01-02 14:30:00,TIME,-0.7,-250.0,False,ARMED(conf=0.81),NIFTY
2026-01-05,AI_ENHANCED,CE,NORMAL,0.838,2,2026-01-05 12:01:00,319.0,300.4,2026-01-05 14:03:00,SPOT_SL,-19.1,-2905.0,False,ARMED(conf=0.84),NIFTY
2026-01-05,MACD_DIVERGENCE,CE,NORMAL,0.838,2,2026-01-05 12:46:00,286.65,307.39119999999997,2026-01-05 13:10:00,TSL,20.24,2996.18,True,ARMED(conf=0.84),NIFTY
2026-01-05,ATR_BREAK,PE,NORMAL,0.83,3,2026-01-05 13:01:00,182.7,190.39,2026-01-05 14:06:00,TSL,7.19,1577.75,True,ARMED(conf=0.83),NIFTY
2026-01-05,ULTIMATE_DAY_HIGH_LOW,PE,NORMAL,0.826,4,2026-01-05 13:16:00,175.5,179.184,2026-01-05 14:03:00,TSL,3.18,915.2,True,ARMED(conf=0.83),NIFTY
2026-01-05,LONG_UNWIND,PE,NORMAL,0.797,4,2026-01-05 14:16:00,190.3,186.2,2026-01-05 14:30:00,TIME,-4.6,-1420.0,False,ARMED(conf=0.80),NIFTY
2026-01-06,LONG_UNWIND,PE,NORMAL,0.837,4,2026-01-06 13:01:00,168.55,162.05,2026-01-06 14:30:00,TIME,-7.0,-2140.0,False,ARMED(conf=0.84),NIFTY
2026-01-06,VWAP_BOUNCE,PE,NORMAL,0.837,3,2026-01-06 13:01:00,168.55,162.05,2026-01-06 14:30:00,TIME,-7.0,-1615.0,False,ARMED(conf=0.84),NIFTY
2026-01-06,MACD_DIVERGENCE,PE,NORMAL,0.837,3,2026-01-06 13:01:00,168.55,162.05,2026-01-06 14:30:00,TIME,-7.0,-1615.0,False,ARMED(conf=0.84),NIFTY
2026-01-07,DAY_LOW_BULLISH,CE,RANGE_BOUND,0.894,4,2026-01-07 12:46:00,267.5,271.1,2026-01-07 13:00:00,TIME,3.1,890.0,True,ARMED(conf=0.89),NIFTY
2026-01-07,OPTIONS_GREEKS,CE,RANGE_BOUND,0.832,2,2026-01-07 12:46:00,267.5,274.256,2026-01-07 13:14:00,TSL,6.26,898.4,True,ARMED(conf=0.83),NIFTY
2026-01-07,MOMENTUM_BURST,PE,RANGE_BOUND,0.827,3,2026-01-07 13:16:00,157.2,161.63840000000002,2026-01-07 13:25:00,TSL,3.94,846.14,True,ARMED(conf=0.83),NIFTY
2026-01-07,VWAP_BOUNCE,PE,RANGE_BOUND,0.827,3,2026-01-07 13:16:00,157.2,162.032,2026-01-07 13:25:00,TSL,4.33,934.7,True,ARMED(conf=0.83),NIFTY
2026-01-07,ATR_BREAK,PE,RANGE_BOUND,0.827,3,2026-01-07 13:16:00,157.2,160.4576,2026-01-07 13:25:00,TSL,2.76,580.46,True,ARMED(conf=0.83),NIFTY
2026-01-07,MACD_DIVERGENCE,PE,RANGE_BOUND,0.827,3,2026-01-07 13:16:00,157.2,161.63840000000002,2026-01-07 13:25:00,TSL,3.94,846.14,True,ARMED(conf=0.83),NIFTY
2026-01-09,RSI_REVERSAL,CE,TRENDING_BEAR,0.818,2,2026-01-09 12:46:00,265.0,282.755,2026-01-09 12:49:00,TSL,17.25,2548.25,True,ARMED(conf=0.82),NIFTY
2026-01-13,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.825,2,2026-01-13 13:16:00,245.5,250.65,2026-01-13 14:30:00,TIME,4.65,657.5,True,ARMED(conf=0.82),NIFTY
2026-01-13,MOMENTUM_BURST,PE,TRENDING_BEAR,0.823,3,2026-01-13 14:16:00,185.3,166.2,2026-01-13 14:30:00,TIME,-19.6,-4450.0,False,ARMED(conf=0.82),NIFTY
2026-01-13,ATR_BREAK,PE,TRENDING_BEAR,0.823,3,2026-01-13 14:16:00,185.3,166.2,2026-01-13 14:30:00,TIME,-19.6,-4450.0,False,ARMED(conf=0.82),NIFTY
2026-01-14,ATR_BREAK,PE,RANGE_BOUND,0.832,3,2026-01-14 13:16:00,152.25,154.5872,2026-01-14 13:17:00,TSL,1.84,373.37,True,ARMED(conf=0.83),NIFTY
2026-01-14,LONG_UNWIND,PE,RANGE_BOUND,0.824,5,2026-01-14 13:31:00,147.9,152.9392,2026-01-14 13:33:00,TSL,4.54,1662.2,True,ARMED(conf=0.82),NIFTY
2026-01-14,MOMENTUM_BURST,PE,RANGE_BOUND,0.824,4,2026-01-14 13:31:00,147.9,153.70432,2026-01-14 13:32:00,TSL,5.3,1551.3,True,ARMED(conf=0.82),NIFTY
2026-01-14,EMA_CROSSOVER,PE,RANGE_BOUND,0.824,4,2026-01-14 13:31:00,147.9,153.1429,2026-01-14 13:32:00,TSL,4.74,1382.87,True,ARMED(conf=0.82),NIFTY
2026-01-14,LONG_UNWIND,PE,RANGE_BOUND,0.822,5,2026-01-14 13:46:00,157.5,162.26,2026-01-14 13:53:00,TSL,4.26,1557.5,True,ARMED(conf=0.82),NIFTY
2026-01-14,LONG_UNWIND,PE,RANGE_BOUND,0.83,5,2026-01-14 14:01:00,160.55,163.0896,2026-01-14 14:04:00,TSL,2.04,724.85,True,ARMED(conf=0.83),NIFTY
2026-01-14,MACD_DIVERGENCE,CE,RANGE_BOUND,0.83,2,2026-01-14 14:01:00,213.85,218.95104,2026-01-14 14:14:00,TSL,4.6,650.16,True,ARMED(conf=0.83),NIFTY
2026-01-14,LONG_UNWIND,PE,RANGE_BOUND,0.826,5,2026-01-14 14:16:00,155.25,157.136,2026-01-14 14:19:00,TSL,1.39,479.75,True,ARMED(conf=0.83),NIFTY
2026-01-14,MOMENTUM_BURST,PE,RANGE_BOUND,0.826,3,2026-01-14 14:16:00,155.25,158.6816,2026-01-14 14:19:00,TSL,2.93,619.61,True,ARMED(conf=0.83),NIFTY
2026-01-14,BOLLINGER_SQUEEZE,PE,RANGE_BOUND,0.826,3,2026-01-14 14:16:00,155.25,158.6816,2026-01-14 14:19:00,TSL,2.93,619.61,True,ARMED(conf=0.83),NIFTY
2026-01-16,LONG_UNWIND,PE,RANGE_BOUND,0.829,5,2026-01-16 13:01:00,145.45,148.4008,2026-01-16 13:02:00,TSL,2.45,879.05,True,ARMED(conf=0.83),NIFTY
2026-01-16,LONG_UNWIND,PE,RANGE_BOUND,0.828,6,2026-01-16 13:16:00,131.8,133.3704,2026-01-16 13:18:00,TSL,1.07,441.68,True,ARMED(conf=0.83),NIFTY
2026-01-16,ATR_BREAK,PE,RANGE_BOUND,0.828,4,2026-01-16 13:16:00,131.8,133.69836,2026-01-16 13:18:00,TSL,1.4,379.51,True,ARMED(conf=0.83),NIFTY
2026-01-16,LONG_UNWIND,PE,RANGE_BOUND,0.827,5,2026-01-16 13:31:00,144.35,147.2296,2026-01-16 13:35:00,TSL,2.38,852.35,True,ARMED(conf=0.83),NIFTY
2026-01-16,LONG_UNWIND,PE,RANGE_BOUND,0.825,5,2026-01-16 13:46:00,141.85,143.472,2026-01-16 13:52:00,TSL,1.12,380.75,True,ARMED(conf=0.83),NIFTY
2026-01-16,LONG_UNWIND,PE,RANGE_BOUND,0.827,5,2026-01-16 14:01:00,150.9,154.5984,2026-01-16 14:10:00,TSL,3.2,1159.4,True,ARMED(conf=0.83),NIFTY
2026-01-16,LONG_UNWIND,PE,RANGE_BOUND,0.831,5,2026-01-16 14:16:00,153.0,151.85,2026-01-16 14:30:00,TIME,-1.65,-658.75,False,ARMED(conf=0.83),NIFTY
2026-01-16,MACD_DIVERGENCE,CE,RANGE_BOUND,0.831,3,2026-01-16 14:16:00,196.7,224.61824000000001,2026-01-16 14:17:00,TSL,27.42,6129.1,True,ARMED(conf=0.83),NIFTY
2026-01-19,MACD_DIVERGENCE,CE,RANGE_BOUND,0.833,3,2026-01-19 12:46:00,166.65,192.192,2026-01-19 12:47:00,TSL,25.04,5594.45,True,ARMED(conf=0.83),NIFTY
2026-01-19,LONG_UNWIND,PE,RANGE_BOUND,0.839,5,2026-01-19 13:01:00,143.0,149.3768,2026-01-19 13:11:00,TSL,5.88,2163.8,True,ARMED(conf=0.84),NIFTY
2026-01-19,MACD_DIVERGENCE,PE,RANGE_BOUND,0.839,4,2026-01-19 13:01:00,143.0,150.84608000000003,2026-01-19 13:11:00,TSL,7.35,2163.82,True,ARMED(conf=0.84),NIFTY
2026-01-19,LONG_UNWIND,PE,RANGE_BOUND,0.817,5,2026-01-19 13:16:00,147.15,152.69519999999997,2026-01-19 13:49:00,TSL,5.05,1851.95,True,ARMED(conf=0.82),NIFTY
2026-01-19,ULTIMATE_DAY_HIGH_LOW,CE,RANGE_BOUND,0.826,4,2026-01-19 13:46:00,177.0,179.6328,2026-01-19 13:47:00,TSL,2.13,599.84,True,ARMED(conf=0.83),NIFTY
2026-01-19,OPTIONS_GREEKS,PE,RANGE_BOUND,0.829,5,2026-01-19 14:01:00,133.0,144.7408,2026-01-19 14:05:00,TSL,11.24,4175.3,True,ARMED(conf=0.83),NIFTY
2026-01-20,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.83,4,2026-01-20 13:16:00,178.4,161.0,2026-01-20 14:30:00,TIME,-17.9,-5410.0,False,ARMED(conf=0.83),NIFTY
2026-01-20,MOMENTUM_BURST,PE,TRENDING_BEAR,0.822,4,2026-01-20 13:31:00,126.4,143.92520000000002,2026-01-20 13:36:00,TSL,17.03,5067.56,True,ARMED(conf=0.82),NIFTY
2026-01-20,BOLLINGER_SQUEEZE,PE,TRENDING_BEAR,0.822,4,2026-01-20 13:31:00,126.4,143.92520000000002,2026-01-20 13:36:00,TSL,17.03,5067.56,True,ARMED(conf=0.82),NIFTY
2026-01-20,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.833,4,2026-01-20 14:16:00,179.55,161.0,2026-01-20 14:30:00,TIME,-19.05,-5755.0,False,ARMED(conf=0.83),NIFTY
2026-01-21,ATR_BREAK,CE,TRENDING_BEAR,0.823,3,2026-01-21 12:46:00,192.4,210.7215,2026-01-21 13:10:00,TSL,17.82,3969.84,True,ARMED(conf=0.82),NIFTY
2026-01-21,OPTIONS_GREEKS,PE,TRENDING_BEAR,0.83,5,2026-01-21 13:01:00,152.6,170.14,2026-01-21 14:17:00,TSL,17.04,6350.0,True,ARMED(conf=0.83),NIFTY
2026-01-22,GAMMA_BLAST,PE,NORMAL,0.831,6,2026-01-22 14:01:00,123.15,119.6,2026-01-22 14:02:00,TIME,-4.05,-1862.5,False,ARMED(conf=0.83),NIFTY
2026-01-23,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.881,14,2026-01-23 12:46:00,82.25,94.0,2026-01-23 12:54:00,TSL,11.25,11772.5,True,ARMED(conf=0.88),NIFTY
2026-01-23,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.828,7,2026-01-23 12:46:00,82.25,96.39999999999999,2026-01-23 12:54:00,TSL,13.65,7126.25,True,ARMED(conf=0.83),NIFTY
2026-01-27,MACD_DIVERGENCE,CE,TRENDING_BULL,0.838,9,2026-01-27 12:46:00,60.8,81.98819999999999,2026-01-27 12:48:00,TSL,20.69,13924.53,True,ARMED(conf=0.84),NIFTY
2026-01-27,ATR_BREAK,CE,TRENDING_BULL,0.833,10,2026-01-27 13:16:00,58.05,70.4297,2026-01-27 13:22:00,TSL,11.88,8869.77,True,ARMED(conf=0.83),NIFTY
2026-01-28,MACD_DIVERGENCE,PE,RANGE_BOUND,0.829,1,2026-01-28 13:16:00,310.55,318.3488,2026-01-28 13:22:00,TSL,7.3,507.41,True,ARMED(conf=0.83),NIFTY
2026-01-28,OPTIONS_GREEKS,CE,RANGE_BOUND,0.832,1,2026-01-28 13:46:00,434.3,427.7,2026-01-28 14:30:00,TIME,-7.1,-572.5,False,ARMED(conf=0.83),NIFTY
2026-01-30,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.814,1,2026-01-30 12:16:00,402.8,390.8,2026-01-30 14:30:00,TIME,-12.5,-977.5,False,ARMED(conf=0.81),NIFTY
2026-01-30,EMA_CROSSOVER,CE,NORMAL,0.835,1,2026-01-30 13:31:00,401.85,390.8,2026-01-30 14:30:00,TIME,-11.55,-906.25,False,ARMED(conf=0.83),NIFTY
2026-01-30,MACD_DIVERGENCE,PE,NORMAL,0.833,1,2026-01-30 14:16:00,307.95,314.55,2026-01-30 14:30:00,TIME,6.1,417.5,True,ARMED(conf=0.83),NIFTY
2026-02-02,AI_ENHANCED,CE,TRENDING_BULL,0.829,1,2026-02-02 12:01:00,405.0,391.7,2026-02-02 14:30:00,TIME,-13.8,-1075.0,False,ARMED(conf=0.83),NIFTY
2026-02-02,MACD_DIVERGENCE,CE,TRENDING_BULL,0.83,1,2026-02-02 13:31:00,369.35,391.7,2026-02-02 14:30:00,TIME,21.85,1598.75,True,ARMED(conf=0.83),NIFTY
2026-02-03,AI_ENHANCED,CE,NORMAL,0.82,2,2026-02-03 12:31:00,354.2,370.99199999999996,2026-02-03 12:37:00,TSL,16.29,2403.8,True,ARMED(conf=0.82),NIFTY
2026-02-03,LONG_UNWIND,PE,NORMAL,0.814,2,2026-02-03 13:16:00,269.9,261.25,2026-02-03 14:30:00,TIME,-9.15,-1412.5,False,ARMED(conf=0.81),NIFTY
2026-02-03,MACD_DIVERGENCE,PE,NORMAL,0.814,2,2026-02-03 13:16:00,269.9,261.25,2026-02-03 14:30:00,TIME,-9.15,-1412.5,False,ARMED(conf=0.81),NIFTY
2026-02-03,AI_ENHANCED,CE,NORMAL,0.818,2,2026-02-03 13:31:00,360.0,333.1,2026-02-03 14:30:00,TIME,-27.4,-4150.0,False,ARMED(conf=0.82),NIFTY
2026-02-04,VWAP_BOUNCE,CE,NORMAL,0.831,1,2026-02-04 13:46:00,318.15,311.45,2026-02-04 14:30:00,TIME,-7.2,-580.0,False,ARMED(conf=0.83),NIFTY
2026-02-04,MOMENTUM_BURST,CE,NORMAL,0.828,1,2026-02-04 14:01:00,318.85,311.45,2026-02-04 14:30:00,TIME,-7.9,-632.5,False,ARMED(conf=0.83),NIFTY
2026-02-04,VOLUME_CLIMAX,PE,NORMAL,0.807,2,2026-02-04 14:16:00,224.1,221.25,2026-02-04 14:17:00,TIME,-3.35,-542.5,False,ARMED(conf=0.81),NIFTY
2026-02-06,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.83,2,2026-02-06 11:16:00,282.9,272.55,2026-02-06 14:30:00,TIME,-10.85,-1667.5,False,ARMED(conf=0.83),NIFTY
2026-02-06,VWAP_BOUNCE,CE,NORMAL,0.837,2,2026-02-06 13:31:00,282.2,272.55,2026-02-06 14:30:00,TIME,-10.15,-1562.5,False,ARMED(conf=0.84),NIFTY
2026-02-06,MACD_DIVERGENCE,PE,NORMAL,0.832,3,2026-02-06 14:16:00,199.0,213.93919999999997,2026-02-06 14:22:00,TSL,14.44,3208.82,True,ARMED(conf=0.83),NIFTY
2026-02-09,VWAP_BOUNCE,CE,RANGE_BOUND,0.819,2,2026-02-09 12:46:00,248.05,270.218,2026-02-09 12:53:00,TSL,21.67,3210.2,True,ARMED(conf=0.82),NIFTY
2026-02-09,MACD_DIVERGENCE,CE,RANGE_BOUND,0.819,2,2026-02-09 12:46:00,248.05,269.5616,2026-02-09 12:53:00,TSL,21.01,3111.74,True,ARMED(conf=0.82),NIFTY
2026-02-09,MACD_DIVERGENCE,PE,RANGE_BOUND,0.839,3,2026-02-09 13:16:00,189.05,187.5,2026-02-09 14:30:00,TIME,-2.05,-501.25,False,ARMED(conf=0.84),NIFTY
2026-02-10,SCALPING,CE,RANGE_BOUND,0.825,3,2026-02-10 12:46:00,244.65,251.328,2026-02-10 13:00:00,TSL,6.18,1350.05,True,ARMED(conf=0.83),NIFTY
2026-02-10,MOMENTUM_BURST,CE,RANGE_BOUND,0.825,2,2026-02-10 12:46:00,244.65,251.328,2026-02-10 13:00:00,TSL,6.18,886.7,True,ARMED(conf=0.83),NIFTY
2026-02-10,VOLUME_CLIMAX,PE,RANGE_BOUND,0.825,3,2026-02-10 12:46:00,173.2,191.12859999999998,2026-02-10 12:48:00,TSL,17.43,3881.43,True,ARMED(conf=0.83),NIFTY
2026-02-10,ULTIMATE_DAY_HIGH_LOW,PE,RANGE_BOUND,0.828,4,2026-02-10 13:31:00,170.85,184.5128,2026-02-10 13:40:00,TSL,13.16,3908.84,True,ARMED(conf=0.83),NIFTY
2026-02-10,EMA_CROSSOVER,PE,RANGE_BOUND,0.828,3,2026-02-10 13:31:00,170.85,185.6471,2026-02-10 13:40:00,TSL,14.3,3176.85,True,ARMED(conf=0.83),NIFTY
2026-02-11,OPTIONS_GREEKS,CE,RANGE_BOUND,0.833,3,2026-02-11 12:46:00,220.55,224.0896,2026-02-11 12:53:00,TSL,3.04,643.91,True,ARMED(conf=0.83),NIFTY
2026-02-11,MACD_DIVERGENCE,PE,RANGE_BOUND,0.836,3,2026-02-11 13:46:00,156.8,162.42688,2026-02-11 13:50:00,TSL,5.13,1113.55,True,ARMED(conf=0.84),NIFTY
2026-02-11,MACD_DIVERGENCE,CE,RANGE_BOUND,0.836,3,2026-02-11 14:01:00,199.2,206.18752,2026-02-11 14:10:00,TSL,6.49,1419.69,True,ARMED(conf=0.84),NIFTY
2026-02-12,GAMMA_BLAST,PE,NORMAL,0.837,5,2026-02-12 13:01:00,150.0,154.944,2026-02-12 13:18:00,TSL,4.44,1626.5,True,ARMED(conf=0.84),NIFTY
2026-02-12,GAMMA_BLAST,PE,NORMAL,0.831,5,2026-02-12 13:46:00,148.95,150.05,2026-02-12 13:47:00,TIME,0.6,185.0,True,ARMED(conf=0.83),NIFTY
2026-02-13,AI_ENHANCED,CE,NORMAL,0.83,3,2026-02-13 12:16:00,217.95,224.832,2026-02-13 13:48:00,TSL,6.38,1395.95,True,ARMED(conf=0.83),NIFTY
2026-02-13,AI_ENHANCED,CE,NORMAL,0.831,4,2026-02-13 12:31:00,196.6,200.49599999999998,2026-02-13 12:36:00,TSL,3.4,978.8,True,ARMED(conf=0.83),NIFTY
2026-02-13,LONG_UNWIND,PE,NORMAL,0.835,4,2026-02-13 13:16:00,145.75,164.304,2026-02-13 13:20:00,TSL,18.05,5376.2,True,ARMED(conf=0.84),NIFTY
2026-02-13,LONG_UNWIND,PE,NORMAL,0.834,5,2026-02-13 13:31:00,153.45,157.44,2026-02-13 13:47:00,TSL,3.49,1268.75,True,ARMED(conf=0.83),NIFTY
2026-02-13,TREND_FOLLOWING,PE,NORMAL,0.852,3,2026-02-13 13:46:00,159.4,172.28400000000002,2026-02-13 13:57:00,TSL,12.38,2746.4,True,ARMED(conf=0.85),NIFTY
2026-02-13,LONG_UNWIND,PE,NORMAL,0.834,5,2026-02-13 14:01:00,153.7,171.456,2026-02-13 14:02:00,TSL,17.26,6431.0,True,ARMED(conf=0.83),NIFTY
2026-02-13,LONG_UNWIND,PE,NORMAL,0.833,4,2026-02-13 14:16:00,170.05,171.0,2026-02-13 14:30:00,TIME,0.45,95.0,True,ARMED(conf=0.83),NIFTY
2026-02-16,OPTIONS_GREEKS,PE,TRENDING_BULL,0.832,4,2026-02-16 12:46:00,151.15,164.265,2026-02-16 13:04:00,TSL,12.61,3744.5,True,ARMED(conf=0.83),NIFTY
2026-02-16,MACD_DIVERGENCE,CE,TRENDING_BULL,0.829,2,2026-02-16 13:01:00,178.95,204.4162,2026-02-16 13:09:00,TSL,24.97,3704.93,True,ARMED(conf=0.83),NIFTY
2026-02-16,OPTIONS_GREEKS,PE,TRENDING_BULL,0.836,4,2026-02-16 13:46:00,162.6,151.45,2026-02-16 14:30:00,TIME,-11.65,-3535.0,False,ARMED(conf=0.84),NIFTY
2026-02-16,MACD_DIVERGENCE,PE,TRENDING_BULL,0.836,3,2026-02-16 13:46:00,162.6,151.45,2026-02-16 14:30:00,TIME,-11.65,-2661.25,False,ARMED(conf=0.84),NIFTY
2026-02-16,MOMENTUM_BURST,CE,TRENDING_BULL,0.825,3,2026-02-16 14:16:00,185.3,200.36739999999998,2026-02-16 14:28:00,TSL,14.57,3237.66,True,ARMED(conf=0.83),NIFTY
2026-02-17,OPTIONS_GREEKS,PE,NORMAL,0.827,5,2026-02-17 12:46:00,156.5,156.0,2026-02-17 14:30:00,TIME,-1.0,-415.0,False,ARMED(conf=0.83),NIFTY
2026-02-17,MOMENTUM_BURST,CE,NORMAL,0.806,3,2026-02-17 13:01:00,158.05,182.6584,2026-02-17 13:04:00,TSL,24.11,5384.39,True,ARMED(conf=0.81),NIFTY
2026-02-17,MACD_DIVERGENCE,CE,NORMAL,0.806,3,2026-02-17 13:01:00,158.05,182.6584,2026-02-17 13:04:00,TSL,24.11,5384.39,True,ARMED(conf=0.81),NIFTY
2026-02-18,OPTIONS_GREEKS,PE,NORMAL,0.828,6,2026-02-18 13:01:00,124.1,128.976,2026-02-18 13:04:00,TSL,4.38,1929.2,True,ARMED(conf=0.83),NIFTY
2026-02-18,MACD_DIVERGENCE,PE,NORMAL,0.831,4,2026-02-18 13:16:00,122.85,127.368,2026-02-18 13:29:00,TSL,4.02,1165.4,True,ARMED(conf=0.83),NIFTY
2026-02-18,SCALPING,CE,NORMAL,0.823,6,2026-02-18 14:01:00,151.15,157.136,2026-02-18 14:19:00,TSL,5.49,2428.7,True,ARMED(conf=0.82),NIFTY
2026-02-18,VWAP_BOUNCE,CE,NORMAL,0.823,4,2026-02-18 14:01:00,151.15,157.78,2026-02-18 14:19:00,TSL,6.13,1799.0,True,ARMED(conf=0.82),NIFTY
2026-02-20,OPTIONS_GREEKS,PE,TRENDING_BULL,0.835,6,2026-02-20 12:46:00,115.75,124.87899999999999,2026-02-20 12:58:00,TSL,8.63,3843.05,True,ARMED(conf=0.83),NIFTY
2026-02-20,MOMENTUM_BURST,CE,TRENDING_BULL,0.834,4,2026-02-20 14:01:00,138.9,134.55,2026-02-20 14:30:00,TIME,-4.85,-1495.0,False,ARMED(conf=0.83),NIFTY
2026-02-20,VWAP_BOUNCE,CE,TRENDING_BULL,0.834,4,2026-02-20 14:01:00,138.9,150.059,2026-02-20 14:22:00,TSL,10.66,3157.7,True,ARMED(conf=0.83),NIFTY
2026-02-20,OPTIONS_GREEKS,PE,TRENDING_BULL,0.837,6,2026-02-20 14:16:00,116.8,127.276,2026-02-20 14:20:00,TSL,9.98,4449.2,True,ARMED(conf=0.84),NIFTY
2026-02-23,MOMENTUM_BURST,PE,NORMAL,0.831,6,2026-02-23 12:46:00,98.45,103.944,2026-02-23 13:00:00,TSL,4.99,2207.3,True,ARMED(conf=0.83),NIFTY
2026-02-23,ATR_BREAK,PE,NORMAL,0.831,6,2026-02-23 12:46:00,98.45,102.666,2026-02-23 13:00:00,TSL,3.72,1632.2,True,ARMED(conf=0.83),NIFTY
2026-02-23,MACD_DIVERGENCE,PE,NORMAL,0.831,6,2026-02-23 12:46:00,98.45,103.944,2026-02-23 13:00:00,TSL,4.99,2207.3,True,ARMED(conf=0.83),NIFTY
2026-02-23,MACD_DIVERGENCE,CE,NORMAL,0.839,7,2026-02-23 13:16:00,81.3,87.7424,2026-02-23 13:17:00,TSL,5.94,3079.76,True,ARMED(conf=0.84),NIFTY
